timestamp,open,high,low,close,volume,vwap
2023-05-08 11:04:00-04:00,412.54,412.625,412.53,412.61,46495.0,412.5757
2023-05-08 11:05:00-04:00,412.61,412.62,412.47,412.5,56602.0,412.555
2023-05-08 11:06:00-04:00,412.507,412.63,412.48,412.585,72770.0,412.5643
2023-05-08 11:07:00-04:00,412.58,412.67,412.53,412.6592,68526.0,412.597
2023-05-08 11:08:00-04:00,412.66,412.73,412.63,412.68,164024.0,412.6811
2023-05-08 11:09:00-04:00,412.69,412.767,412.63,412.765,81156.0,412.6999
2023-05-08 11:10:00-04:00,412.76,412.78,412.695,412.78,132634.0,412.7369
2023-05-08 11:11:00-04:00,412.78,412.817,412.74,412.817,56165.0,412.7773
2023-05-08 11:12:00-04:00,412.81,412.85,412.78,412.83,94723.0,412.8198
2023-05-08 11:13:00-04:00,412.84,412.84,412.66,412.7,105865.0,412.7155
2023-05-08 11:14:00-04:00,412.7,412.7,412.49,412.525,166926.0,412.5616
2023-05-08 11:15:00-04:00,412.53,412.53,412.4,412.45,135043.0,412.4412
2023-05-08 11:16:00-04:00,412.45,412.55,412.39,412.44,110936.0,412.4703
2023-05-08 11:17:00-04:00,412.44,412.5074,412.4,412.5,36167.0,412.4552
2023-05-08 11:18:00-04:00,412.49,412.58,412.4323,412.52,47469.0,412.517
2023-05-08 11:19:00-04:00,412.53,412.565,412.49,412.5599,210557.0,412.507
2023-05-08 11:20:00-04:00,412.55,412.565,412.46,412.47,114999.0,412.5042
2023-05-08 11:21:00-04:00,412.47,412.5,412.4,412.4,69417.0,412.4489
2023-05-08 11:22:00-04:00,412.42,412.43,412.26,412.375,165151.0,412.336
2023-05-08 11:23:00-04:00,412.37,412.38,412.29,412.345,56848.0,412.3231
2023-05-08 11:24:00-04:00,412.33,412.45,412.33,412.335,81482.0,412.4126
2023-05-08 11:25:00-04:00,412.34,412.35,412.22,412.22,102243.0,412.2827
2023-05-08 11:26:00-04:00,412.23,412.33,412.2232,412.23,67075.0,412.2726
2023-05-08 11:27:00-04:00,412.23,412.31,412.1409,412.3,82868.0,412.214
2023-05-08 11:28:00-04:00,412.29,412.33,412.19,412.2,61278.0,412.2662
2023-05-08 11:29:00-04:00,412.2,412.2,412.05,412.12,129029.0,412.1016
2023-05-08 11:30:00-04:00,412.12,412.12,411.985,412.0225,105752.0,412.0316
2023-05-08 11:31:00-04:00,412.02,412.025,411.84,411.989,109244.0,411.9431
2023-05-08 11:32:00-04:00,411.98,412.0714,411.92,412.04,89581.0,411.9738
2023-05-08 11:33:00-04:00,412.05,412.12,412.0,412.05,67922.0,412.0671
2023-05-08 11:34:00-04:00,412.05,412.24,412.0481,412.18,118498.0,412.1808
2023-05-08 11:35:00-04:00,412.18,412.1891,412.1,412.155,81042.0,412.1506
2023-05-08 11:36:00-04:00,412.14,412.23,412.12,412.2,45580.0,412.186
2023-05-08 11:37:00-04:00,412.2,412.22,412.09,412.22,59959.0,412.1752
2023-05-08 11:38:00-04:00,412.2001,412.28,412.1,412.1301,84054.0,412.2167
2023-05-08 11:39:00-04:00,412.13,412.18,412.09,412.12,36976.0,412.1295
2023-05-08 11:40:00-04:00,412.12,412.22,412.08,412.2,55930.0,412.1682
2023-05-08 11:41:00-04:00,412.19,412.19,412.1001,412.14,25877.0,412.1445
2023-05-08 11:42:00-04:00,412.16,412.18,412.08,412.12,58249.0,412.1233
2023-05-08 11:43:00-04:00,412.13,412.31,412.06,412.3,111736.0,412.2094
2023-05-08 11:44:00-04:00,412.305,412.36,412.27,412.3475,99837.0,412.3154
2023-05-08 11:45:00-04:00,412.35,412.41,412.29,412.3284,70785.0,412.3567
2023-05-08 11:46:00-04:00,412.34,412.56,412.3376,412.48,125676.0,412.4655
2023-05-08 11:47:00-04:00,412.5,412.57,412.49,412.53,120856.0,412.5196
2023-05-08 11:48:00-04:00,412.54,412.59,412.445,412.46,67054.0,412.5185
2023-05-08 11:49:00-04:00,412.46,412.51,412.44,412.495,49687.0,412.4636
2023-05-08 11:50:00-04:00,412.49,412.5499,412.44,412.4983,48370.0,412.489
2023-05-08 11:51:00-04:00,412.495,412.53,412.48,412.51,29236.0,412.5026
2023-05-08 11:52:00-04:00,412.52,412.5399,412.48,412.51,35994.0,412.4904
2023-05-08 11:53:00-04:00,412.5,412.61,412.4898,412.6001,82739.0,412.5719
2023-05-08 11:54:00-04:00,412.61,412.73,412.61,412.7,79928.0,412.6603
2023-05-08 11:55:00-04:00,412.71,412.71,412.64,412.64,55785.0,412.6655
2023-05-08 11:56:00-04:00,412.64,412.64,412.52,412.63,62856.0,412.5692
2023-05-08 11:57:00-04:00,412.63,412.67,412.61,412.66,30135.0,412.6459
2023-05-08 11:58:00-04:00,412.67,412.6777,412.59,412.67,34564.0,412.6265
2023-05-08 11:59:00-04:00,412.6679,412.6699,412.56,412.64,39883.0,412.6103
2023-05-08 12:00:00-04:00,412.65,412.6809,412.56,412.68,47206.0,412.62
2023-05-08 12:01:00-04:00,412.67,412.72,412.59,412.715,86290.0,412.6776
2023-05-08 12:02:00-04:00,412.72,412.7703,412.69,412.744,370027.0,412.7324
2023-05-08 12:03:00-04:00,412.75,412.77,412.575,412.59,89516.0,412.6663
2023-05-08 12:04:00-04:00,412.6,412.6,412.42,412.46,99848.0,412.4731
2023-05-08 12:05:00-04:00,412.455,412.465,412.35,412.3901,94933.0,412.4155
2023-05-08 12:06:00-04:00,412.41,412.51,412.3709,412.4699,37798.0,412.4523
2023-05-08 12:07:00-04:00,412.48,412.56,412.43,412.51,56934.0,412.5064
2023-05-08 12:08:00-04:00,412.52,412.53,412.4,412.44,51531.0,412.439
2023-05-08 12:09:00-04:00,412.445,412.55,412.425,412.51,50238.0,412.5017
2023-05-08 12:10:00-04:00,412.52,412.52,412.3414,412.385,67311.0,412.4031
2023-05-08 12:11:00-04:00,412.3893,412.4694,412.365,412.46,63746.0,412.4126
2023-05-08 12:12:00-04:00,412.45,412.45,412.24,412.24,74024.0,412.3567
2023-05-08 12:13:00-04:00,412.24,412.27,412.175,412.24,88552.0,412.2197
2023-05-08 12:14:00-04:00,412.2325,412.3,412.18,412.21,76275.0,412.2458
2023-05-08 12:15:00-04:00,412.21,412.23,412.06,412.105,98602.0,412.1304
2023-05-08 12:16:00-04:00,412.1,412.21,412.1,412.12,57972.0,412.1547
2023-05-08 12:17:00-04:00,412.13,412.34,412.12,412.27,112259.0,412.2477
2023-05-08 12:18:00-04:00,412.271,412.35,412.26,412.33,57587.0,412.3098
2023-05-08 12:19:00-04:00,412.33,412.48,412.32,412.4383,128676.0,412.4096
2023-05-08 12:20:00-04:00,412.43,412.44,412.33,412.37,71190.0,412.3936
2023-05-08 12:21:00-04:00,412.38,412.4698,412.37,412.45,38580.0,412.4362
2023-05-08 12:22:00-04:00,412.455,412.46,412.31,412.35,50567.0,412.388
2023-05-08 12:23:00-04:00,412.36,412.41,412.35,412.365,29916.0,412.379
2023-05-08 12:24:00-04:00,412.37,412.38,412.315,412.35,25182.0,412.3458
2023-05-08 12:25:00-04:00,412.3565,412.4216,412.34,412.39,45110.0,412.3814
2023-05-08 12:26:00-04:00,412.38,412.38,412.24,412.349,54326.0,412.2928
2023-05-08 12:27:00-04:00,412.35,412.365,412.26,412.3,62862.0,412.3085
2023-05-08 12:28:00-04:00,412.295,412.35,412.28,412.32,35743.0,412.3097
2023-05-08 12:29:00-04:00,412.32,412.3703,412.305,412.36,35081.0,412.3276
2023-05-08 12:30:00-04:00,412.37,412.4786,412.37,412.4701,50435.0,412.4081
2023-05-08 12:31:00-04:00,412.47,412.5,412.38,412.39,58876.0,412.449
2023-05-08 12:32:00-04:00,412.38,412.415,412.36,412.415,75290.0,412.3869
2023-05-08 12:33:00-04:00,412.4199,412.4399,412.26,412.29,128202.0,412.3863
2023-05-08 12:34:00-04:00,412.285,412.305,412.1901,412.24,61394.0,412.2466
2023-05-08 12:35:00-04:00,412.25,412.31,412.22,412.22,38559.0,412.2584
2023-05-08 12:36:00-04:00,412.22,412.3003,412.19,412.3001,48001.0,412.2389
2023-05-08 12:37:00-04:00,412.32,412.3984,412.32,412.36,53310.0,412.3752
2023-05-08 12:38:00-04:00,412.35,412.425,412.2986,412.425,59111.0,412.3623
2023-05-08 12:39:00-04:00,412.41,412.46,412.345,412.345,52214.0,412.4178
2023-05-08 12:40:00-04:00,412.35,412.37,412.185,412.19,172338.0,412.2861
2023-05-08 12:41:00-04:00,412.1912,412.28,412.1701,412.23,46441.0,412.2213
2023-05-08 12:42:00-04:00,412.2399,412.24,412.15,412.15,36950.0,412.2033
2023-05-08 12:43:00-04:00,412.16,412.21,412.0699,412.2,114374.0,412.1101
2023-05-08 12:44:00-04:00,412.2,412.24,412.165,412.2299,98696.0,412.2155
2023-05-08 12:45:00-04:00,412.23,412.23,412.1419,412.15,45800.0,412.1928
2023-05-08 12:46:00-04:00,412.145,412.15,412.05,412.07,53918.0,412.0997
2023-05-08 12:47:00-04:00,412.07,412.1299,412.05,412.055,53984.0,412.0886
2023-05-08 12:48:00-04:00,412.06,412.06,411.99,412.0213,84739.0,412.0239
2023-05-08 12:49:00-04:00,412.025,412.1087,411.995,412.1,80592.0,412.0551
2023-05-08 12:50:00-04:00,412.095,412.14,412.0422,412.14,56226.0,412.0951
2023-05-08 12:51:00-04:00,412.1407,412.17,412.09,412.12,55521.0,412.132
2023-05-08 12:52:00-04:00,412.13,412.13,412.055,412.12,50532.0,412.0901
2023-05-08 12:53:00-04:00,412.125,412.18,412.085,412.1688,75044.0,412.1454
2023-05-08 12:54:00-04:00,412.18,412.28,412.15,412.23,110062.0,412.2322
2023-05-08 12:55:00-04:00,412.2223,412.23,412.07,412.12,123527.0,412.159
2023-05-08 12:56:00-04:00,412.13,412.24,412.12,412.24,44771.0,412.1952
2023-05-08 12:57:00-04:00,412.232,412.34,412.2,412.32,97308.0,412.2535
2023-05-08 12:58:00-04:00,412.32,412.35,412.26,412.325,134185.0,412.316
2023-05-08 12:59:00-04:00,412.33,412.355,412.23,412.27,79628.0,412.2928
2023-05-08 13:00:00-04:00,412.28,412.36,412.27,412.29,73506.0,412.3196
2023-05-08 13:01:00-04:00,412.3,412.34,412.25,412.29,59118.0,412.2937
2023-05-08 13:02:00-04:00,412.29,412.29,412.17,412.19,87573.0,412.2113
2023-05-08 13:03:00-04:00,412.185,412.29,412.1778,412.25,47212.0,412.2358
2023-05-08 13:04:00-04:00,412.26,412.26,412.175,412.21,60190.0,412.2152
2023-05-08 13:05:00-04:00,412.2,412.235,412.16,412.18,56762.0,412.1933
2023-05-08 13:06:00-04:00,412.18,412.24,412.09,412.235,85118.0,412.1689
2023-05-08 13:07:00-04:00,412.235,412.3,412.22,412.28,48768.0,412.2511
2023-05-08 13:08:00-04:00,412.2799,412.32,412.23,412.31,48143.0,412.2796
2023-05-08 13:09:00-04:00,412.32,412.35,412.29,412.29,82368.0,412.3256
2023-05-08 13:10:00-04:00,412.2912,412.42,412.29,412.3773,77737.0,412.3601
2023-05-08 13:11:00-04:00,412.37,412.42,412.325,412.42,42367.0,412.3723
2023-05-08 13:12:00-04:00,412.43,412.51,412.41,412.49,77412.0,412.4642
2023-05-08 13:13:00-04:00,412.48,412.52,412.47,412.505,54258.0,412.5021
2023-05-08 13:14:00-04:00,412.505,412.51,412.415,412.46,66868.0,412.4571
2023-05-08 13:15:00-04:00,412.455,412.51,412.45,412.505,100526.0,412.4817
2023-05-08 13:16:00-04:00,412.51,412.52,412.44,412.51,150941.0,412.4897
2023-05-08 13:17:00-04:00,412.51,412.5123,412.435,412.47,63602.0,412.4657
2023-05-08 13:18:00-04:00,412.4708,412.51,412.44,412.4901,64453.0,412.4763
2023-05-08 13:19:00-04:00,412.495,412.51,412.46,412.475,81309.0,412.4871
2023-05-08 13:20:00-04:00,412.475,412.53,412.46,412.515,58544.0,412.5073
2023-05-08 13:21:00-04:00,412.515,412.61,412.45,412.49,259682.0,412.5229
2023-05-08 13:22:00-04:00,412.49,412.5999,412.46,412.59,323340.0,412.5797
2023-05-08 13:23:00-04:00,412.59,412.5986,412.42,412.46,110165.0,412.4933
2023-05-08 13:24:00-04:00,412.46,412.4799,412.36,412.4189,64325.0,412.4039
2023-05-08 13:25:00-04:00,412.42,412.51,412.4001,412.475,37230.0,412.4575
2023-05-08 13:26:00-04:00,412.47,412.5501,412.4501,412.47,72854.0,412.5041
2023-05-08 13:27:00-04:00,412.475,412.5299,412.43,412.47,36171.0,412.475
2023-05-08 13:28:00-04:00,412.46,412.4699,412.38,412.44,41324.0,412.4237
2023-05-08 13:29:00-04:00,412.44,412.4701,412.41,412.43,24347.0,412.4478
2023-05-08 13:30:00-04:00,412.465,412.585,412.455,412.58,61937.0,412.5325
2023-05-08 13:31:00-04:00,412.58,412.67,412.545,412.64,112514.0,412.6117
2023-05-08 13:32:00-04:00,412.6383,412.71,412.61,412.6899,88627.0,412.6609
2023-05-08 13:33:00-04:00,412.68,412.75,412.6522,412.7,62516.0,412.7047
2023-05-08 13:34:00-04:00,412.691,412.7,412.6401,412.68,60035.0,412.6783
2023-05-08 13:35:00-04:00,412.68,412.74,412.62,412.625,80253.0,412.6953
2023-05-08 13:36:00-04:00,412.6276,412.71,412.58,412.6979,66373.0,412.656
2023-05-08 13:37:00-04:00,412.7,412.715,412.59,412.6,47201.0,412.623
2023-05-08 13:38:00-04:00,412.598,412.64,412.58,412.64,48250.0,412.6088
2023-05-08 13:39:00-04:00,412.64,412.77,412.64,412.75,92750.0,412.7107
2023-05-08 13:40:00-04:00,412.74,412.81,412.7101,412.72,83037.0,412.7679
2023-05-08 13:41:00-04:00,412.73,412.745,412.68,412.7,50380.0,412.708
2023-05-08 13:42:00-04:00,412.7,412.73,412.66,412.6701,86075.0,412.6981
2023-05-08 13:43:00-04:00,412.68,412.7,412.58,412.69,151457.0,412.6263
2023-05-08 13:44:00-04:00,412.7,412.7599,412.68,412.72,91580.0,412.7197
2023-05-08 13:45:00-04:00,412.7181,412.74,412.67,412.7093,78714.0,412.6968
2023-05-08 13:46:00-04:00,412.72,412.9,412.72,412.89,214463.0,412.8434
2023-05-08 13:47:00-04:00,412.9,412.94,412.79,412.86,188372.0,412.8712
2023-05-08 13:48:00-04:00,412.85,412.875,412.805,412.86,56719.0,412.8422
2023-05-08 13:49:00-04:00,412.86,412.88,412.825,412.835,40356.0,412.853
2023-05-08 13:50:00-04:00,412.82,412.82,412.74,412.77,63702.0,412.7875
2023-05-08 13:51:00-04:00,412.77,412.78,412.7,412.78,57305.0,412.7469
2023-05-08 13:52:00-04:00,412.77,412.85,412.765,412.78,78327.0,412.8096
2023-05-08 13:53:00-04:00,412.77,412.79,412.725,412.78,72817.0,412.7565
2023-05-08 13:54:00-04:00,412.78,412.81,412.745,412.745,46092.0,412.7742
2023-05-08 13:55:00-04:00,412.75,412.81,412.71,412.785,76150.0,412.7575
2023-05-08 13:56:00-04:00,412.79,412.825,412.75,412.82,41814.0,412.7898
2023-05-08 13:57:00-04:00,412.83,412.845,412.75,412.765,62742.0,412.7957
2023-05-08 13:58:00-04:00,412.765,412.83,412.7323,412.825,36886.0,412.7784
2023-05-08 13:59:00-04:00,412.82,412.84,412.75,412.76,42318.0,412.8037
2023-05-08 14:00:00-04:00,412.77,412.9,412.77,412.885,90138.0,412.8609
2023-05-08 14:01:00-04:00,412.89,412.96,412.86,412.9401,96309.0,412.9041
2023-05-08 14:02:00-04:00,412.95,412.97,412.87,412.91,118003.0,412.9113
2023-05-08 14:03:00-04:00,412.91,412.94,412.77,412.7919,138402.0,412.8222
2023-05-08 14:04:00-04:00,412.8,412.8,412.51,412.6,248378.0,412.6429
2023-05-08 14:05:00-04:00,412.59,412.6,412.475,412.55,218789.0,412.5442
2023-05-08 14:06:00-04:00,412.5699,412.59,412.27,412.2899,197036.0,412.4379
2023-05-08 14:07:00-04:00,412.285,412.31,411.48,411.505,646452.0,411.7901
2023-05-08 14:08:00-04:00,411.5,411.7,411.28,411.67,460318.0,411.4547
2023-05-08 14:09:00-04:00,411.665,411.87,411.64,411.705,325915.0,411.7386
2023-05-08 14:10:00-04:00,411.7,411.8,411.6,411.66,193721.0,411.6812
2023-05-08 14:11:00-04:00,411.65,411.87,411.65,411.865,120000.0,411.7691
2023-05-08 14:12:00-04:00,411.86,412.16,411.855,412.05,263339.0,412.0438
2023-05-08 14:13:00-04:00,412.06,412.15,412.0,412.12,82614.0,412.0546
2023-05-08 14:14:00-04:00,412.12,412.16,412.01,412.06,362232.0,412.4415
2023-05-08 14:15:00-04:00,412.055,412.17,412.0,412.0601,138473.0,412.0781
2023-05-08 14:16:00-04:00,412.06,412.305,412.06,412.29,267456.0,412.2134
2023-05-08 14:17:00-04:00,412.27,412.335,412.22,412.29,111953.0,412.275
2023-05-08 14:18:00-04:00,412.31,412.36,412.265,412.35,147708.0,412.2694
2023-05-08 14:19:00-04:00,412.33,412.4,412.27,412.39,82979.0,412.3338
2023-05-08 14:20:00-04:00,412.39,412.64,412.365,412.64,126112.0,412.5044
2023-05-08 14:21:00-04:00,412.63,412.83,412.63,412.82,210231.0,412.722
2023-05-08 14:22:00-04:00,412.83,412.87,412.7,412.83,265268.0,412.7837
2023-05-08 14:23:00-04:00,412.83,412.88,412.76,412.84,141796.0,412.8127
2023-05-08 14:24:00-04:00,412.83,412.89,412.725,412.825,96094.0,412.8155
2023-05-08 14:25:00-04:00,412.82,412.82,412.69,412.72,130991.0,412.7407
2023-05-08 14:26:00-04:00,412.71,412.8,412.68,412.73,79810.0,412.727
2023-05-08 14:27:00-04:00,412.74,412.84,412.67,412.7986,82777.0,412.7594
2023-05-08 14:28:00-04:00,412.795,412.82,412.72,412.76,97897.0,412.7694
2023-05-08 14:29:00-04:00,412.755,412.8,412.71,412.79,50877.0,412.7497
2023-05-08 14:30:00-04:00,412.8,412.95,412.772,412.875,179146.0,412.8852
2023-05-08 14:31:00-04:00,412.88,412.93,412.805,412.89,102599.0,412.8753
2023-05-08 14:32:00-04:00,412.89,412.945,412.8182,412.92,132847.0,412.8878
2023-05-08 14:33:00-04:00,412.925,412.94,412.84,412.86,223758.0,412.9106
2023-05-08 14:34:00-04:00,412.86,412.93,412.85,412.91,126280.0,412.8886
2023-05-08 14:35:00-04:00,412.91,412.96,412.84,412.9189,109569.0,412.8911
2023-05-08 14:36:00-04:00,412.91,412.97,412.87,412.935,85275.0,412.916
2023-05-08 14:37:00-04:00,412.94,413.0,412.89,412.93,138508.0,412.9614
2023-05-08 14:38:00-04:00,412.93,412.93,412.78,412.87,132436.0,412.8356
2023-05-08 14:39:00-04:00,412.87,412.94,412.81,412.865,57173.0,412.871
2023-05-08 14:40:00-04:00,412.87,412.8701,412.77,412.84,67851.0,412.8255
2023-05-08 14:41:00-04:00,412.85,413.06,412.78,413.011,117066.0,412.9202
2023-05-08 14:42:00-04:00,413.01,413.06,412.97,413.0011,112088.0,413.0161
2023-05-08 14:43:00-04:00,413.0099,413.03,412.91,412.98,68932.0,412.9562
2023-05-08 14:44:00-04:00,412.99,413.005,412.95,412.95,78370.0,412.9764
2023-05-08 14:45:00-04:00,412.97,412.97,412.83,412.8899,68955.0,412.89
2023-05-08 14:46:00-04:00,412.89,412.96,412.87,412.96,88312.0,412.9148
2023-05-08 14:47:00-04:00,412.95,413.08,412.95,413.07,76504.0,413.0089
2023-05-08 14:48:00-04:00,413.06,413.099,413.03,413.05,99248.0,413.0584
2023-05-08 14:49:00-04:00,413.06,413.1186,413.01,413.115,70224.0,413.0626
2023-05-08 14:50:00-04:00,413.11,413.15,413.06,413.115,105310.0,413.1187
2023-05-08 14:51:00-04:00,413.1,413.205,413.1,413.2,89793.0,413.1625
2023-05-08 14:52:00-04:00,413.19,413.24,413.03,413.06,94891.0,413.1116
2023-05-08 14:53:00-04:00,413.05,413.05,412.99,413.0299,77700.0,413.0174
2023-05-08 14:54:00-04:00,413.02,413.08,413.0,413.02,62913.0,413.0522
2023-05-08 14:55:00-04:00,413.02,413.1,412.98,413.05,94409.0,413.0393
2023-05-08 14:56:00-04:00,413.055,413.105,412.99,413.105,87330.0,413.0459
2023-05-08 14:57:00-04:00,413.11,413.11,413.0533,413.11,76920.0,413.0862
2023-05-08 14:58:00-04:00,413.105,413.1499,413.07,413.135,88687.0,413.1033
2023-05-08 14:59:00-04:00,413.135,413.1399,413.05,413.12,62434.0,413.0951
2023-05-08 15:00:00-04:00,413.13,413.18,413.08,413.09,81176.0,413.1408
2023-05-08 15:01:00-04:00,413.095,413.1,412.91,412.935,175605.0,413.0144
2023-05-08 15:02:00-04:00,412.93,413.02,412.89,412.96,111313.0,412.9434
2023-05-08 15:03:00-04:00,412.97,413.04,412.95,412.97,57115.0,412.992
2023-05-08 15:04:00-04:00,412.97,413.03,412.9406,413.0099,58607.0,412.9823
2023-05-08 15:05:00-04:00,413.01,413.09,412.97,413.045,88503.0,413.0382
2023-05-08 15:06:00-04:00,413.05,413.06,413.0,413.045,46530.0,413.0221
2023-05-08 15:07:00-04:00,413.045,413.05,412.9102,412.945,81533.0,412.9601
2023-05-08 15:08:00-04:00,412.945,413.06,412.92,413.05,146578.0,413.0173
2023-05-08 15:09:00-04:00,413.05,413.05,412.94,412.95,52053.0,412.9831
2023-05-08 15:10:00-04:00,412.95,413.0,412.903,412.9605,105076.0,412.9464
2023-05-08 15:11:00-04:00,412.97,412.98,412.86,412.925,88973.0,412.9068
2023-05-08 15:12:00-04:00,412.93,413.01,412.91,412.94,121405.0,412.961
2023-05-08 15:13:00-04:00,412.94,412.945,412.82,412.84,62870.0,412.8629
2023-05-08 15:14:00-04:00,412.84,412.84,412.65,412.7379,137945.0,412.7214
2023-05-08 15:15:00-04:00,412.73,412.875,412.73,412.82,106077.0,412.8246
2023-05-08 15:16:00-04:00,412.82,412.82,412.42,412.47,289551.0,412.5444
2023-05-08 15:17:00-04:00,412.48,412.59,412.45,412.58,180036.0,412.5432
2023-05-08 15:18:00-04:00,412.58,412.74,412.52,412.7107,119468.0,412.6207
2023-05-08 15:19:00-04:00,412.73,412.83,412.73,412.8183,124138.0,412.7805
2023-05-08 15:20:00-04:00,412.82,412.8414,412.73,412.7901,90871.0,412.8069
2023-05-08 15:21:00-04:00,412.7901,412.87,412.78,412.8182,57504.0,412.8293
2023-05-08 15:22:00-04:00,412.82,412.82,412.7,412.76,63919.0,412.736
2023-05-08 15:23:00-04:00,412.77,412.8,412.675,412.7104,83596.0,412.7273
2023-05-08 15:24:00-04:00,412.72,412.75,412.68,412.72,62478.0,412.7091
2023-05-08 15:25:00-04:00,412.72,412.73,412.59,412.64,60201.0,412.6447
2023-05-08 15:26:00-04:00,412.62,412.68,412.59,412.64,48291.0,412.6385
2023-05-08 15:27:00-04:00,412.63,412.63,412.56,412.6,52633.0,412.5882
2023-05-08 15:28:00-04:00,412.61,412.71,412.55,412.5712,126405.0,412.6296
2023-05-08 15:29:00-04:00,412.57,412.595,412.43,412.5699,129836.0,412.5203
2023-05-08 15:30:00-04:00,412.56,412.6299,412.46,412.59,149451.0,412.5284
2023-05-08 15:31:00-04:00,412.59,412.65,412.5,412.635,159398.0,412.5637
2023-05-08 15:32:00-04:00,412.635,412.68,412.6,412.6799,68076.0,412.6217
2023-05-08 15:33:00-04:00,412.67,412.68,412.55,412.68,140109.0,412.6068
2023-05-08 15:34:00-04:00,412.69,412.72,412.63,412.68,74611.0,412.6795
2023-05-08 15:35:00-04:00,412.68,412.7501,412.645,412.73,128445.0,412.6921
2023-05-08 15:36:00-04:00,412.73,412.73,412.65,412.71,84446.0,412.6885
2023-05-08 15:37:00-04:00,412.7,412.77,412.69,412.74,91487.0,412.7426
2023-05-08 15:38:00-04:00,412.73,412.79,412.72,412.74,60902.0,412.7578
2023-05-08 15:39:00-04:00,412.74,412.785,412.64,412.765,205439.0,412.7194
2023-05-08 15:40:00-04:00,412.77,412.88,412.76,412.865,120027.0,412.8269
2023-05-08 15:41:00-04:00,412.8799,412.92,412.82,412.91,158173.0,412.8807
2023-05-08 15:42:00-04:00,412.9,412.98,412.885,412.96,196315.0,412.9321
2023-05-08 15:43:00-04:00,412.96,412.985,412.88,412.97,190479.0,412.9264
2023-05-08 15:44:00-04:00,412.98,413.02,412.95,412.97,124244.0,412.984
2023-05-08 15:45:00-04:00,412.96,413.0,412.9,412.976,238699.0,412.9321
2023-05-08 15:46:00-04:00,412.9704,412.975,412.81,412.925,188491.0,412.9062
2023-05-08 15:47:00-04:00,412.93,412.98,412.88,412.97,167329.0,412.9335
2023-05-08 15:48:00-04:00,412.97,413.1,412.96,412.9999,228909.0,413.0414
2023-05-08 15:49:00-04:00,413.0,413.09,412.9503,412.98,170337.0,413.0096
2023-05-08 15:50:00-04:00,412.99,413.05,412.74,412.78,311121.0,412.9091
2023-05-08 15:51:00-04:00,412.77,412.82,412.7,412.77,292267.0,412.7599
2023-05-08 15:52:00-04:00,412.76,412.79,412.68,412.78,168192.0,412.7467
2023-05-08 15:53:00-04:00,412.78,412.83,412.715,412.78,193498.0,412.7824
2023-05-08 15:54:00-04:00,412.77,412.8599,412.72,412.8501,218588.0,412.7926
2023-05-08 15:55:00-04:00,412.86,412.86,412.68,412.73,256658.0,412.7273
2023-05-08 15:56:00-04:00,412.73,412.76,412.63,412.65,195947.0,412.6865
2023-05-08 15:57:00-04:00,412.64,412.76,412.61,412.7426,215278.0,412.6891
2023-05-08 15:58:00-04:00,412.7485,412.7495,412.63,412.69,414842.0,412.6874
2023-05-08 15:59:00-04:00,412.7,412.81,412.62,412.79,918716.0,412.7169
2023-05-08 16:00:00-04:00,412.8,412.82,412.68,412.69,139847.0,412.7346
2023-05-08 16:01:00-04:00,412.7,412.71,412.65,412.68,38515.0,412.678
2023-05-08 16:02:00-04:00,412.65,412.69,412.58,412.66,27941.0,412.6324
2023-05-08 16:03:00-04:00,412.66,412.7,412.62,412.67,75585.0,412.6666
2023-05-08 16:04:00-04:00,412.66,412.7,412.63,412.63,33868.0,412.6612
2023-05-08 16:05:00-04:00,412.63,412.65,412.56,412.61,32480.0,412.6142
2023-05-08 16:06:00-04:00,412.61,412.67,412.61,412.66,42994.0,412.6385
2023-05-08 16:07:00-04:00,412.65,412.72,412.65,412.7,20144.0,412.6877
2023-05-08 16:08:00-04:00,412.7,412.71,412.68,412.7,10760.0,412.6928
2023-05-08 16:09:00-04:00,412.69,412.74,412.66,412.66,39747.0,412.6688
2023-05-08 16:10:00-04:00,412.66,412.67,412.65,412.66,1007913.0,412.7804
2023-05-08 16:11:00-04:00,412.63,412.68,412.63,412.66,5184.0,412.6622
2023-05-08 16:12:00-04:00,412.67,412.69,412.66,412.66,8056.0,412.6839
2023-05-08 16:13:00-04:00,412.67,412.71,412.67,412.71,18971.0,412.6903
2023-05-08 16:14:00-04:00,412.71,412.82,412.68,412.78,70393.0,412.7632
2023-05-08 16:15:00-04:00,412.78,412.79,412.77,412.78,5258.0,412.7824
2023-05-08 16:16:00-04:00,412.76,412.79,412.67,412.68,24297.0,412.7093
2023-05-08 16:17:00-04:00,412.71,412.71,412.65,412.65,19754.0,412.6736
2023-05-08 16:18:00-04:00,412.66,412.74,412.66,412.74,10818.0,412.699
2023-05-08 16:19:00-04:00,412.74,412.78,412.74,412.78,4776.0,412.7663
2023-05-08 16:20:00-04:00,412.77,412.83,412.77,412.81,44399.0,412.8063
2023-05-08 16:21:00-04:00,412.83,412.83,412.81,412.81,2925.0,412.8246
2023-05-08 16:22:00-04:00,412.81,412.82,412.8,412.82,6225.0,412.8162
2023-05-08 16:23:00-04:00,412.81,412.81,412.76,412.79,7179.0,412.7965
2023-05-08 16:24:00-04:00,412.77,412.83,412.77,412.83,35980.0,412.8178
2023-05-08 16:25:00-04:00,412.8101,412.92,412.8101,412.84,38339.0,412.8405
