timestamp,open,high,low,close,volume,vwap
2025-04-16 10:01:00-04:00,530.1901,530.355,529.78,530.07,119655.0,530.0964
2025-04-16 10:02:00-04:00,530.04,530.48,529.89,530.2196,144534.0,530.259
2025-04-16 10:03:00-04:00,530.235,530.53,529.99,530.45,99124.0,530.2505
2025-04-16 10:04:00-04:00,530.47,530.6398,530.34,530.415,79761.0,530.4912
2025-04-16 10:05:00-04:00,530.45,531.0804,530.4,531.0685,112364.0,530.7305
2025-04-16 10:06:00-04:00,531.06,531.15,530.76,531.12,141554.0,530.995
2025-04-16 10:07:00-04:00,531.09,531.31,530.94,531.2401,164822.0,531.1661
2025-04-16 10:08:00-04:00,531.28,531.5602,531.0051,531.21,173134.0,531.2535
2025-04-16 10:09:00-04:00,531.23,531.33,530.84,531.24,137886.0,531.0924
2025-04-16 10:10:00-04:00,531.19,531.47,530.9509,531.28,161915.0,531.2096
2025-04-16 10:11:00-04:00,531.29,531.31,530.75,531.01,97839.0,531.0043
2025-04-16 10:12:00-04:00,531.0298,531.4298,530.92,530.97,100588.0,531.2337
2025-04-16 10:13:00-04:00,530.98,530.98,530.5137,530.57,140269.0,530.7283
2025-04-16 10:14:00-04:00,530.59,530.65,530.15,530.15,89515.0,530.4427
2025-04-16 10:15:00-04:00,530.185,530.525,530.11,530.37,86200.0,530.2572
2025-04-16 10:16:00-04:00,530.37,530.53,530.02,530.22,143019.0,530.2213
2025-04-16 10:17:00-04:00,530.2,530.25,529.97,530.1,98165.0,530.0878
2025-04-16 10:18:00-04:00,530.08,530.27,530.02,530.21,86486.0,530.1855
2025-04-16 10:19:00-04:00,530.2,530.58,530.0,530.53,81722.0,530.32
2025-04-16 10:20:00-04:00,530.48,530.84,530.2,530.76,85554.0,530.5129
2025-04-16 10:21:00-04:00,530.8,531.19,530.76,531.03,134063.0,530.9999
2025-04-16 10:22:00-04:00,531.0,531.26,530.86,531.2,140991.0,531.0615
2025-04-16 10:23:00-04:00,531.17,531.25,530.86,531.1103,81051.0,531.0699
2025-04-16 10:24:00-04:00,531.1762,531.54,531.12,531.5378,95987.0,531.3686
2025-04-16 10:25:00-04:00,531.5,532.11,531.49,531.92,168879.0,531.7435
2025-04-16 10:26:00-04:00,531.92,532.21,531.41,531.535,151364.0,531.6935
2025-04-16 10:27:00-04:00,531.52,531.6872,531.25,531.6447,101484.0,531.498
2025-04-16 10:28:00-04:00,531.65,531.88,531.62,531.71,108248.0,531.7679
2025-04-16 10:29:00-04:00,531.68,532.0,531.58,531.77,111064.0,531.8265
2025-04-16 10:30:00-04:00,531.76,531.9198,531.39,531.77,143865.0,531.648
2025-04-16 10:31:00-04:00,531.77,531.77,531.305,531.59,89865.0,531.4526
2025-04-16 10:32:00-04:00,531.57,532.01,531.57,531.82,63831.0,531.8575
2025-04-16 10:33:00-04:00,531.83,532.01,531.68,531.96,51499.0,531.8523
2025-04-16 10:34:00-04:00,531.98,532.16,531.84,532.1,78728.0,531.9786
2025-04-16 10:35:00-04:00,532.12,532.19,531.865,532.11,313633.0,536.7597
2025-04-16 10:36:00-04:00,532.116,532.27,531.5,531.51,94792.0,531.7554
2025-04-16 10:37:00-04:00,531.5199,531.85,531.3393,531.8,67814.0,531.6035
2025-04-16 10:38:00-04:00,531.73,531.95,531.67,531.67,39860.0,531.8031
2025-04-16 10:39:00-04:00,531.65,532.13,531.445,532.1,74619.0,531.8204
2025-04-16 10:40:00-04:00,532.1,532.37,532.0,532.155,68805.0,532.1892
2025-04-16 10:41:00-04:00,532.19,532.48,532.14,532.37,93506.0,532.2965
2025-04-16 10:42:00-04:00,532.38,532.58,532.26,532.46,92459.0,532.4452
2025-04-16 10:43:00-04:00,532.4696,532.96,532.39,532.785,139716.0,532.7635
2025-04-16 10:44:00-04:00,532.7812,532.82,532.64,532.74,105444.0,532.7328
2025-04-16 10:45:00-04:00,532.72,532.75,532.31,532.56,98508.0,532.4933
2025-04-16 10:46:00-04:00,532.56,532.56,532.15,532.48,74778.0,532.3064
2025-04-16 10:47:00-04:00,532.47,532.6,532.04,532.25,73644.0,532.3228
2025-04-16 10:48:00-04:00,532.27,532.28,532.02,532.09,49096.0,532.1459
2025-04-16 10:49:00-04:00,532.08,532.37,532.05,532.07,55060.0,532.2075
2025-04-16 10:50:00-04:00,532.0601,532.275,531.98,532.2,54516.0,532.1226
2025-04-16 10:51:00-04:00,532.18,532.37,532.0,532.32,50642.0,532.1795
2025-04-16 10:52:00-04:00,532.26,532.6,532.2,532.5867,38581.0,532.4162
2025-04-16 10:53:00-04:00,532.58,532.58,532.25,532.27,43756.0,532.4197
2025-04-16 10:54:00-04:00,532.29,532.4525,532.055,532.055,66455.0,532.232
2025-04-16 10:55:00-04:00,532.02,532.2597,531.77,532.21,281786.0,532.7641
2025-04-16 10:56:00-04:00,532.18,532.24,531.54,531.595,76249.0,531.7788
2025-04-16 10:57:00-04:00,531.59,532.06,531.59,532.05,89584.0,531.8908
2025-04-16 10:58:00-04:00,532.0697,532.43,532.03,532.22,80492.0,532.247
2025-04-16 10:59:00-04:00,532.24,532.45,532.11,532.27,44776.0,532.2709
2025-04-16 11:00:00-04:00,532.29,532.9241,532.275,532.59,101320.0,532.6456
2025-04-16 11:01:00-04:00,532.59,532.7058,532.14,532.48,400305.0,532.5483
2025-04-16 11:02:00-04:00,532.51,532.61,532.15,532.15,796604.0,532.5482
2025-04-16 11:03:00-04:00,532.14,532.47,532.035,532.39,97104.0,532.2676
2025-04-16 11:04:00-04:00,532.4,532.54,532.03,532.03,38635.0,532.2333
2025-04-16 11:05:00-04:00,532.11,532.3,531.9112,532.0207,71694.0,532.072
2025-04-16 11:06:00-04:00,531.97,532.08,531.7058,532.0,61615.0,531.8974
2025-04-16 11:07:00-04:00,532.04,532.58,531.99,532.57,71743.0,532.2271
2025-04-16 11:08:00-04:00,532.575,532.745,532.51,532.695,62979.0,532.6179
2025-04-16 11:09:00-04:00,532.69,532.86,532.54,532.73,66317.0,532.7297
2025-04-16 11:10:00-04:00,532.76,533.01,532.54,532.64,96518.0,532.8047
2025-04-16 11:11:00-04:00,532.68,532.93,532.6,532.89,59085.0,532.7793
2025-04-16 11:12:00-04:00,532.9,533.05,532.81,532.96,218945.0,532.8755
2025-04-16 11:13:00-04:00,532.96,533.08,532.79,532.8201,250507.0,533.2879
2025-04-16 11:14:00-04:00,532.86,532.98,532.59,532.69,82148.0,532.7395
2025-04-16 11:15:00-04:00,532.73,532.86,532.21,532.21,81436.0,532.5698
2025-04-16 11:16:00-04:00,532.21,532.3437,531.89,532.3097,111253.0,532.0607
2025-04-16 11:17:00-04:00,532.29,532.6,532.27,532.53,50336.0,532.4611
2025-04-16 11:18:00-04:00,532.47,532.67,532.42,532.64,32253.0,532.5426
2025-04-16 11:19:00-04:00,532.66,532.88,532.3637,532.37,39906.0,532.6525
2025-04-16 11:20:00-04:00,532.38,532.65,532.15,532.57,83852.0,532.3644
2025-04-16 11:21:00-04:00,532.58,532.69,532.51,532.67,33119.0,532.6142
2025-04-16 11:22:00-04:00,532.675,533.5,532.67,533.44,179425.0,533.1873
2025-04-16 11:23:00-04:00,533.48,533.73,533.47,533.6806,94953.0,533.566
2025-04-16 11:24:00-04:00,533.71,534.46,533.6,534.441,325717.0,534.1623
2025-04-16 11:25:00-04:00,534.45,535.11,534.45,534.91,229935.0,534.8074
2025-04-16 11:26:00-04:00,534.895,535.0,534.56,534.59,302500.0,534.428
2025-04-16 11:27:00-04:00,534.575,534.92,534.375,534.43,143690.0,534.6431
2025-04-16 11:28:00-04:00,534.44,534.65,534.41,534.56,73800.0,534.5571
2025-04-16 11:29:00-04:00,534.58,534.67,534.48,534.64,48242.0,534.5873
2025-04-16 11:30:00-04:00,534.66,534.73,534.0,534.07,141054.0,534.2454
2025-04-16 11:31:00-04:00,534.04,534.13,533.81,533.93,99845.0,533.9704
2025-04-16 11:32:00-04:00,533.95,534.3084,533.84,534.18,71261.0,534.0706
2025-04-16 11:33:00-04:00,534.16,534.43,534.06,534.29,85437.0,533.8225
2025-04-16 11:34:00-04:00,534.3,534.49,534.29,534.36,68023.0,534.4198
2025-04-16 11:35:00-04:00,534.39,534.46,534.14,534.2896,66656.0,534.2725
2025-04-16 11:36:00-04:00,534.34,534.4,533.97,534.045,50871.0,534.2163
2025-04-16 11:37:00-04:00,534.03,534.07,533.7809,533.95,97364.0,533.9608
2025-04-16 11:38:00-04:00,533.97,534.03,533.78,533.785,56736.0,533.9085
2025-04-16 11:39:00-04:00,533.8,534.06,533.69,533.8899,82643.0,534.2092
2025-04-16 11:40:00-04:00,533.87,533.88,533.51,533.58,64826.0,533.7126
2025-04-16 11:41:00-04:00,533.5795,533.63,533.38,533.51,61336.0,533.497
2025-04-16 11:42:00-04:00,533.51,533.55,533.32,533.3848,62360.0,533.4096
2025-04-16 11:43:00-04:00,533.36,533.58,533.14,533.47,91545.0,533.4048
2025-04-16 11:44:00-04:00,533.45,533.52,533.1,533.27,213299.0,536.0307
2025-04-16 11:45:00-04:00,533.28,533.4399,532.91,532.945,76038.0,533.2219
2025-04-16 11:46:00-04:00,532.96,533.15,532.61,533.09,90913.0,532.8945
2025-04-16 11:47:00-04:00,533.08,533.172,532.85,532.9004,47413.0,533.0747
2025-04-16 11:48:00-04:00,532.8816,532.965,532.73,532.77,39517.0,532.8164
2025-04-16 11:49:00-04:00,532.75,532.77,532.6,532.65,56854.0,532.691
2025-04-16 11:50:00-04:00,532.6403,532.76,532.4476,532.4476,81544.0,532.5353
2025-04-16 11:51:00-04:00,532.478,532.86,532.42,532.64,81717.0,532.6197
2025-04-16 11:52:00-04:00,532.64,532.6488,532.25,532.45,1316978.0,532.5236
2025-04-16 11:53:00-04:00,532.44,532.73,532.29,532.39,75295.0,532.5426
2025-04-16 11:54:00-04:00,532.29,532.3,532.03,532.14,129425.0,532.131
2025-04-16 11:55:00-04:00,532.155,532.28,531.9502,532.21,102170.0,532.1145
2025-04-16 11:56:00-04:00,532.25,532.35,532.115,532.15,96168.0,532.1931
2025-04-16 11:57:00-04:00,532.15,532.37,532.08,532.2,50293.0,532.237
2025-04-16 11:58:00-04:00,532.2,532.205,531.8,531.8,84124.0,531.9711
2025-04-16 11:59:00-04:00,531.76,531.77,531.38,531.71,122790.0,531.5982
2025-04-16 12:00:00-04:00,531.73,531.87,531.295,531.64,99118.0,531.6107
2025-04-16 12:01:00-04:00,531.69,531.73,531.17,531.69,108345.0,531.5009
2025-04-16 12:02:00-04:00,531.72,531.73,531.39,531.48,104520.0,531.6076
2025-04-16 12:03:00-04:00,531.48,531.75,531.3939,531.72,78640.0,531.5789
2025-04-16 12:04:00-04:00,531.67,531.86,531.57,531.78,41088.0,531.748
2025-04-16 12:05:00-04:00,531.78,531.78,531.125,531.13,229629.0,534.967
2025-04-16 12:06:00-04:00,531.125,531.29,530.78,530.81,143706.0,531.0552
2025-04-16 12:07:00-04:00,530.8,531.225,530.765,531.14,107712.0,531.0056
2025-04-16 12:08:00-04:00,531.14,531.33,530.91,531.32,57282.0,531.151
2025-04-16 12:09:00-04:00,531.31,531.495,531.2,531.45,89766.0,531.4015
2025-04-16 12:10:00-04:00,531.44,531.69,531.25,531.69,87970.0,531.5189
2025-04-16 12:11:00-04:00,531.67,531.81,531.57,531.76,54755.0,531.7195
2025-04-16 12:12:00-04:00,531.8,531.86,531.25,531.2924,74464.0,531.5452
2025-04-16 12:13:00-04:00,531.3,531.42,531.22,531.32,166496.0,531.3598
2025-04-16 12:14:00-04:00,531.33,531.65,531.23,531.49,55849.0,531.4939
2025-04-16 12:15:00-04:00,531.5,531.76,531.36,531.6951,58999.0,531.6029
2025-04-16 12:16:00-04:00,531.68,531.74,531.16,531.31,59642.0,531.463
2025-04-16 12:17:00-04:00,531.28,531.36,531.12,531.32,46763.0,531.2359
2025-04-16 12:18:00-04:00,531.2853,531.45,531.21,531.22,61666.0,531.3402
2025-04-16 12:19:00-04:00,531.21,531.49,531.14,531.48,54402.0,531.2885
2025-04-16 12:20:00-04:00,531.44,531.45,531.17,531.24,41809.0,531.295
2025-04-16 12:21:00-04:00,531.2,531.475,530.95,531.1038,59492.0,531.2372
2025-04-16 12:22:00-04:00,531.17,531.3198,531.0,531.075,84086.0,531.1439
2025-04-16 12:23:00-04:00,531.0847,531.2099,530.9301,531.08,44897.0,531.0341
2025-04-16 12:24:00-04:00,531.08,531.55,531.08,531.47,71762.0,531.3899
2025-04-16 12:25:00-04:00,531.47,531.77,531.465,531.72,53708.0,531.6228
2025-04-16 12:26:00-04:00,531.75,531.8,531.54,531.74,52246.0,531.7144
2025-04-16 12:27:00-04:00,531.7599,531.8,531.25,531.405,73649.0,531.4941
2025-04-16 12:28:00-04:00,531.415,531.59,531.35,531.52,37814.0,531.4544
2025-04-16 12:29:00-04:00,531.51,531.608,531.41,531.505,24657.0,531.4927
2025-04-16 12:30:00-04:00,531.5,531.65,531.31,531.37,647216.0,531.3875
2025-04-16 12:31:00-04:00,531.34,531.8,531.3001,531.72,78514.0,531.636
2025-04-16 12:32:00-04:00,531.751,531.78,531.49,531.51,77552.0,531.6198
2025-04-16 12:33:00-04:00,531.49,531.79,531.49,531.64,44592.0,531.6623
2025-04-16 12:34:00-04:00,531.62,532.07,531.58,532.02,118102.0,531.912
2025-04-16 12:35:00-04:00,532.03,532.12,531.41,531.41,154038.0,531.8858
2025-04-16 12:36:00-04:00,531.4,531.44,531.17,531.1951,68368.0,531.2952
2025-04-16 12:37:00-04:00,531.2199,531.22,530.9849,531.075,95788.0,531.0517
2025-04-16 12:38:00-04:00,531.09,531.16,530.92,530.94,75864.0,531.0269
2025-04-16 12:39:00-04:00,530.93,531.025,530.79,530.95,74461.0,530.9102
2025-04-16 12:40:00-04:00,530.92,530.95,530.5401,530.5401,118334.0,530.69
2025-04-16 12:41:00-04:00,530.547,531.14,530.53,531.0896,178330.0,530.7645
2025-04-16 12:42:00-04:00,531.0991,531.3244,530.87,531.3152,200849.0,535.3607
2025-04-16 12:43:00-04:00,531.3248,531.55,531.2,531.38,77755.0,531.4119
2025-04-16 12:44:00-04:00,531.4,531.5407,531.36,531.49,44505.0,531.467
2025-04-16 12:45:00-04:00,531.49,531.58,531.06,531.09,63785.0,531.311
2025-04-16 12:46:00-04:00,531.09,531.09,530.725,531.0089,74333.0,530.8898
2025-04-16 12:47:00-04:00,530.98,531.0262,530.8469,531.0262,61222.0,530.9654
2025-04-16 12:48:00-04:00,531.0098,531.0098,530.8,531.0,370499.0,533.2533
2025-04-16 12:49:00-04:00,530.98,531.05,530.93,530.99,28189.0,530.9881
2025-04-16 12:50:00-04:00,531.01,531.01,530.735,530.83,32408.0,530.8646
2025-04-16 12:51:00-04:00,530.83,531.02,530.76,531.01,24937.0,530.8865
2025-04-16 12:52:00-04:00,531.005,531.005,530.6747,530.725,30567.0,530.8042
2025-04-16 12:53:00-04:00,530.74,531.1529,530.7301,531.1196,62451.0,530.8709
2025-04-16 12:54:00-04:00,531.13,531.19,530.83,531.12,74713.0,530.9554
2025-04-16 12:55:00-04:00,531.12,531.24,530.9,531.19,58614.0,531.0568
2025-04-16 12:56:00-04:00,531.19,531.27,530.94,530.98,51833.0,531.0991
2025-04-16 12:57:00-04:00,530.99,531.0438,530.77,530.92,50692.0,530.9045
2025-04-16 12:58:00-04:00,530.94,531.03,530.84,530.91,43998.0,530.9271
2025-04-16 12:59:00-04:00,530.9,530.98,530.76,530.89,33583.0,530.8536
2025-04-16 13:00:00-04:00,530.93,531.01,530.44,530.97,86798.0,530.809
2025-04-16 13:01:00-04:00,530.93,531.32,530.69,531.16,61858.0,530.952
2025-04-16 13:02:00-04:00,531.15,531.266,530.86,530.9799,70078.0,531.0114
2025-04-16 13:03:00-04:00,530.91,531.1999,530.83,530.94,56185.0,530.9864
2025-04-16 13:04:00-04:00,530.91,530.93,530.57,530.64,50083.0,530.7046
2025-04-16 13:05:00-04:00,530.61,530.925,530.36,530.67,73164.0,530.603
2025-04-16 13:06:00-04:00,530.66,531.08,530.66,531.08,48138.0,530.8916
2025-04-16 13:07:00-04:00,531.11,531.27,530.98,531.05,130976.0,531.1554
2025-04-16 13:08:00-04:00,531.05,531.08,530.76,530.78,24415.0,530.87
2025-04-16 13:09:00-04:00,530.76,530.82,530.5,530.57,46663.0,530.6687
2025-04-16 13:10:00-04:00,530.565,530.62,530.4104,530.4351,39327.0,530.5377
2025-04-16 13:11:00-04:00,530.415,530.5642,530.26,530.315,65080.0,530.3732
2025-04-16 13:12:00-04:00,530.27,530.36,530.22,530.345,104568.0,530.2829
2025-04-16 13:13:00-04:00,530.33,530.555,530.31,530.555,140963.0,530.4671
2025-04-16 13:14:00-04:00,530.56,530.825,530.5,530.54,83704.0,530.6918
2025-04-16 13:15:00-04:00,530.58,531.0475,530.545,530.94,63320.0,530.8698
2025-04-16 13:16:00-04:00,530.93,531.11,530.83,531.06,52382.0,530.9619
2025-04-16 13:17:00-04:00,531.06,531.22,531.03,531.22,41195.0,531.1234
2025-04-16 13:18:00-04:00,531.2099,531.4399,531.17,531.38,72780.0,531.3165
2025-04-16 13:19:00-04:00,531.36,531.5663,531.2901,531.4,53521.0,531.428
2025-04-16 13:20:00-04:00,531.3984,531.62,531.1925,531.214,47727.0,531.3883
2025-04-16 13:21:00-04:00,531.22,531.675,531.19,531.625,45899.0,531.423
2025-04-16 13:22:00-04:00,531.59,531.71,531.4709,531.68,39821.0,531.5587
2025-04-16 13:23:00-04:00,531.67,531.69,530.72,530.74,156796.0,531.1603
2025-04-16 13:24:00-04:00,530.76,530.9697,530.66,530.8463,59846.0,530.7727
2025-04-16 13:25:00-04:00,530.83,530.94,530.749,530.821,40459.0,530.8557
2025-04-16 13:26:00-04:00,530.84,530.9876,530.716,530.97,55564.0,530.8031
2025-04-16 13:27:00-04:00,530.93,531.2799,530.92,531.24,56419.0,531.1036
2025-04-16 13:28:00-04:00,531.28,531.56,531.27,531.45,51996.0,531.3848
2025-04-16 13:29:00-04:00,531.46,531.6199,531.42,531.5295,56319.0,531.5302
2025-04-16 13:30:00-04:00,531.55,531.62,529.98,530.4175,451291.0,530.4619
2025-04-16 13:31:00-04:00,530.42,530.45,528.38,528.81,544649.0,529.2889
2025-04-16 13:32:00-04:00,528.8,529.63,528.415,529.25,254718.0,529.1693
2025-04-16 13:33:00-04:00,529.18,529.18,528.38,529.026,227377.0,528.757
2025-04-16 13:34:00-04:00,529.0,529.14,528.4,528.46,159497.0,528.8183
2025-04-16 13:35:00-04:00,528.49,529.04,528.4212,528.775,163073.0,528.7888
2025-04-16 13:36:00-04:00,528.65,528.9594,528.47,528.795,101506.0,528.6997
2025-04-16 13:37:00-04:00,528.82,529.37,528.53,529.31,186725.0,529.023
2025-04-16 13:38:00-04:00,529.26,529.26,528.71,528.84,104677.0,528.9962
2025-04-16 13:39:00-04:00,528.8,528.98,527.98,528.26,320721.0,528.418
2025-04-16 13:40:00-04:00,528.27,528.28,527.33,527.34,341034.0,527.6671
2025-04-16 13:41:00-04:00,527.31,527.48,526.74,527.19,361098.0,526.9255
2025-04-16 13:42:00-04:00,527.19,527.93,527.09,527.63,332759.0,527.5864
2025-04-16 13:43:00-04:00,527.67,528.0,527.38,527.46,123149.0,527.6716
2025-04-16 13:44:00-04:00,527.42,527.54,527.11,527.265,110490.0,527.2667
2025-04-16 13:45:00-04:00,527.25,527.25,526.51,526.55,202916.0,526.7568
2025-04-16 13:46:00-04:00,526.57,527.0,526.2,526.435,300190.0,526.4785
2025-04-16 13:47:00-04:00,526.43,526.43,525.7,525.795,319878.0,525.9868
2025-04-16 13:48:00-04:00,525.78,526.32,525.66,526.08,258544.0,526.0087
2025-04-16 13:49:00-04:00,526.02,526.27,525.68,526.07,177868.0,525.95
2025-04-16 13:50:00-04:00,526.07,526.07,525.26,525.49,304128.0,525.5619
2025-04-16 13:51:00-04:00,525.49,526.57,525.28,525.9301,437446.0,525.7365
2025-04-16 13:52:00-04:00,525.85,526.5,525.81,526.465,247271.0,526.142
2025-04-16 13:53:00-04:00,526.46,526.705,526.2,526.2,275103.0,526.4909
2025-04-16 13:54:00-04:00,526.12,526.35,525.54,525.66,232610.0,525.8582
2025-04-16 13:55:00-04:00,525.65,526.07,525.21,525.34,192061.0,525.5723
2025-04-16 13:56:00-04:00,525.31,525.46,524.92,524.985,263426.0,525.1078
2025-04-16 13:57:00-04:00,525.0,525.08,524.05,524.2501,453540.0,524.5358
2025-04-16 13:58:00-04:00,524.2,524.66,523.94,524.6098,308323.0,524.3823
2025-04-16 13:59:00-04:00,524.61,524.76,524.01,524.1,232037.0,524.3431
2025-04-16 14:00:00-04:00,524.1,525.98,524.065,525.22,539637.0,525.026
2025-04-16 14:01:00-04:00,525.22,525.318,524.37,524.475,415673.0,528.7299
2025-04-16 14:02:00-04:00,524.41,525.14,524.23,525.01,212313.0,524.6431
2025-04-16 14:03:00-04:00,525.02,525.41,524.9,525.19,198086.0,525.1702
2025-04-16 14:04:00-04:00,525.19,525.5,524.89,525.35,189730.0,525.206
2025-04-16 14:05:00-04:00,525.38,525.705,525.07,525.635,180584.0,525.4088
2025-04-16 14:06:00-04:00,525.64,525.97,525.33,525.91,154506.0,525.7279
2025-04-16 14:07:00-04:00,525.89,526.04,525.2096,525.27,185583.0,525.6558
2025-04-16 14:08:00-04:00,525.3,525.51,525.02,525.07,158382.0,525.245
2025-04-16 14:09:00-04:00,525.07,525.84,524.72,525.8,173723.0,525.1954
2025-04-16 14:10:00-04:00,525.82,526.24,525.68,525.91,197482.0,525.9985
2025-04-16 14:11:00-04:00,526.0,526.32,525.8199,525.88,103169.0,526.0908
2025-04-16 14:12:00-04:00,525.95,526.11,525.76,525.9399,79792.0,525.9073
2025-04-16 14:13:00-04:00,525.89,525.96,525.33,525.59,131407.0,525.5615
2025-04-16 14:14:00-04:00,525.54,526.22,525.54,526.085,92346.0,525.884
2025-04-16 14:15:00-04:00,526.11,526.32,525.52,525.6498,114968.0,525.9836
2025-04-16 14:16:00-04:00,525.63,525.69,525.2,525.35,79666.0,525.4128
2025-04-16 14:17:00-04:00,525.35,525.37,524.81,525.025,133860.0,525.0279
2025-04-16 14:18:00-04:00,525.015,525.42,524.72,524.93,233227.0,532.0165
2025-04-16 14:19:00-04:00,524.97,525.23,524.69,525.12,140337.0,524.9826
2025-04-16 14:20:00-04:00,525.09,525.16,524.72,525.01,233631.0,531.9532
2025-04-16 14:21:00-04:00,524.99,525.7,524.99,525.59,109873.0,525.4161
2025-04-16 14:22:00-04:00,525.57,526.04,525.02,525.89,136810.0,525.5345
2025-04-16 14:23:00-04:00,525.9,526.3991,525.89,526.36,163696.0,526.211
2025-04-16 14:24:00-04:00,526.34,526.57,526.22,526.28,128825.0,526.3537
2025-04-16 14:25:00-04:00,526.25,526.28,525.85,526.2342,138202.0,526.0717
2025-04-16 14:26:00-04:00,526.24,526.76,526.21,526.49,125794.0,526.4668
2025-04-16 14:27:00-04:00,526.51,526.8398,526.07,526.43,213929.0,526.4935
2025-04-16 14:28:00-04:00,526.43,526.705,525.9547,526.01,168986.0,526.2664
2025-04-16 14:29:00-04:00,526.0,526.38,525.93,526.0,150325.0,526.1231
2025-04-16 14:30:00-04:00,526.0,526.1797,525.54,525.615,150314.0,525.9126
2025-04-16 14:31:00-04:00,525.6289,537.8854,525.57,525.7,166941.0,533.0928
2025-04-16 14:32:00-04:00,525.715,525.83,525.3204,525.69,100303.0,525.5745
2025-04-16 14:33:00-04:00,525.685,525.75,525.4004,525.5763,80157.0,525.5687
2025-04-16 14:34:00-04:00,525.57,525.92,525.42,525.49,117343.0,525.6496
2025-04-16 14:35:00-04:00,525.44,525.45,524.98,525.1,160752.0,525.1923
2025-04-16 14:36:00-04:00,525.14,525.51,525.08,525.38,61121.0,525.2439
2025-04-16 14:37:00-04:00,525.36,525.36,524.55,524.58,117800.0,524.7884
2025-04-16 14:38:00-04:00,524.56,524.56,524.13,524.227,206929.0,524.2891
2025-04-16 14:39:00-04:00,524.19,524.479,524.07,524.1356,125220.0,524.25
2025-04-16 14:40:00-04:00,524.09,524.55,524.08,524.1903,479974.0,531.4424
2025-04-16 14:41:00-04:00,524.19,524.19,523.65,523.94,199656.0,523.8968
2025-04-16 14:42:00-04:00,523.93,524.21,523.68,524.09,99980.0,523.9705
2025-04-16 14:43:00-04:00,524.11,524.13,523.7,523.81,511384.0,523.7496
2025-04-16 14:44:00-04:00,523.82,523.9999,523.76,523.9499,103206.0,523.8561
2025-04-16 14:45:00-04:00,523.93,524.3,523.75,523.75,122735.0,524.0869
2025-04-16 14:46:00-04:00,523.76,524.2699,523.74,523.96,89967.0,523.9868
2025-04-16 14:47:00-04:00,523.96,524.3,523.885,523.9975,70304.0,524.0803
2025-04-16 14:48:00-04:00,523.98,524.06,523.8132,523.99,84209.0,523.96
2025-04-16 14:49:00-04:00,523.96,523.96,523.64,523.856,96291.0,523.749
2025-04-16 14:50:00-04:00,523.82,523.84,523.3601,523.45,224489.0,523.6297
2025-04-16 14:51:00-04:00,523.46,523.72,523.395,523.595,135306.0,523.5547
2025-04-16 14:52:00-04:00,523.6097,523.88,523.42,523.43,94259.0,523.5885
2025-04-16 14:53:00-04:00,523.46,523.62,523.11,523.19,140175.0,523.3089
2025-04-16 14:54:00-04:00,523.195,523.37,523.15,523.18,206069.0,524.5761
2025-04-16 14:55:00-04:00,523.23,523.77,523.1,523.639,138752.0,523.5073
2025-04-16 14:56:00-04:00,523.62,523.75,523.4,523.45,103386.0,523.523
2025-04-16 14:57:00-04:00,523.42,523.71,523.27,523.322,126664.0,523.4817
2025-04-16 14:58:00-04:00,523.315,523.41,523.01,523.06,82578.0,523.1801
2025-04-16 14:59:00-04:00,523.065,523.065,522.71,522.84,288753.0,522.88
2025-04-16 15:00:00-04:00,522.83,523.09,522.71,523.05,265867.0,522.8446
2025-04-16 15:01:00-04:00,523.04,523.272,522.95,523.18,180099.0,523.1032
2025-04-16 15:02:00-04:00,523.16,523.29,522.685,522.87,171144.0,522.9075
2025-04-16 15:03:00-04:00,522.87,522.92,522.64,522.69,156106.0,522.7517
2025-04-16 15:04:00-04:00,522.6901,522.72,522.0,522.21,247036.0,522.3266
2025-04-16 15:05:00-04:00,522.23,522.66,522.195,522.61,146995.0,522.4222
2025-04-16 15:06:00-04:00,522.61,522.65,521.96,522.023,340325.0,522.168
2025-04-16 15:07:00-04:00,521.99,522.21,521.86,522.08,267890.0,522.0093
2025-04-16 15:08:00-04:00,522.06,522.071,521.8151,521.86,110979.0,521.896
2025-04-16 15:09:00-04:00,521.82,521.9799,521.5701,521.7199,241122.0,521.7721
2025-04-16 15:10:00-04:00,521.715,521.79,521.03,521.0796,261417.0,521.3625
2025-04-16 15:11:00-04:00,521.07,521.21,520.84,521.1849,383235.0,526.5906
2025-04-16 15:12:00-04:00,521.16,522.11,521.11,522.055,343632.0,521.6967
2025-04-16 15:13:00-04:00,522.06,522.43,521.79,522.35,355978.0,522.1414
2025-04-16 15:14:00-04:00,522.36,522.57,521.97,521.98,237430.0,522.3442
2025-04-16 15:15:00-04:00,521.995,522.35,521.83,522.29,167063.0,522.0964
2025-04-16 15:16:00-04:00,522.305,522.305,521.78,521.8403,270608.0,529.4044
2025-04-16 15:17:00-04:00,521.84,522.09,521.68,521.68,271307.0,529.3685
2025-04-16 15:18:00-04:00,521.71,521.75,521.305,521.5096,177690.0,521.5164
2025-04-16 15:19:00-04:00,521.515,521.78,521.2,521.2,156808.0,521.4887
2025-04-16 15:20:00-04:00,521.1975,521.24,520.96,521.21,308080.0,527.9771
2025-04-16 15:21:00-04:00,521.17,521.3599,520.97,521.3153,156541.0,521.1366
2025-04-16 15:22:00-04:00,521.315,521.33,520.88,521.155,134431.0,521.1147
