timestamp,open,high,low,close,volume,vwap
2023-06-02 14:10:00-04:00,427.725,427.75,427.61,427.63,93899.0,427.6843
2023-06-02 14:11:00-04:00,427.625,427.67,427.54,427.644,130955.0,427.6069
2023-06-02 14:12:00-04:00,427.631,427.78,427.625,427.718,118907.0,427.6877
2023-06-02 14:13:00-04:00,427.71,427.72,427.595,427.67,129490.0,427.6376
2023-06-02 14:14:00-04:00,427.66,427.66,427.54,427.54,68838.0,427.5854
2023-06-02 14:15:00-04:00,427.545,427.72,427.545,427.59,97360.0,427.6022
2023-06-02 14:16:00-04:00,427.58,427.7,427.56,427.6799,100105.0,427.6292
2023-06-02 14:17:00-04:00,427.67,427.67,427.55,427.57,83198.0,427.6201
2023-06-02 14:18:00-04:00,427.58,427.62,427.56,427.6,68335.0,427.5826
2023-06-02 14:19:00-04:00,427.6001,427.6899,427.51,427.68,137884.0,427.6136
2023-06-02 14:20:00-04:00,427.66,427.8482,427.64,427.84,103618.0,427.7567
2023-06-02 14:21:00-04:00,427.85,427.95,427.78,427.87,220539.0,427.8045
2023-06-02 14:22:00-04:00,427.88,427.97,427.87,427.96,95613.0,427.9327
2023-06-02 14:23:00-04:00,427.96,428.05,427.89,428.05,69571.0,427.9577
2023-06-02 14:24:00-04:00,428.06,428.06,427.995,428.0,87187.0,428.0243
2023-06-02 14:25:00-04:00,428.0,428.0667,427.975,428.0288,41491.0,428.0238
2023-06-02 14:26:00-04:00,428.03,428.03,427.93,427.9921,135955.0,427.9627
2023-06-02 14:27:00-04:00,427.9968,427.9968,427.833,427.865,125009.0,427.8876
2023-06-02 14:28:00-04:00,427.86,427.94,427.8,427.89,453916.0,427.8466
2023-06-02 14:29:00-04:00,427.88,427.97,427.84,427.9224,182728.0,427.9118
2023-06-02 14:30:00-04:00,427.925,427.98,427.88,427.96,251679.0,427.9439
2023-06-02 14:31:00-04:00,427.96,428.08,427.9516,428.075,167706.0,428.0217
2023-06-02 14:32:00-04:00,428.075,428.19,428.06,428.16,150717.0,428.1414
2023-06-02 14:33:00-04:00,428.155,428.21,428.11,428.2,62721.0,428.1618
2023-06-02 14:34:00-04:00,428.22,428.23,428.0632,428.0739,76231.0,428.1649
2023-06-02 14:35:00-04:00,428.08,428.15,428.0,428.135,113877.0,428.0759
2023-06-02 14:36:00-04:00,428.13,428.25,428.1299,428.22,67988.0,428.1863
2023-06-02 14:37:00-04:00,428.22,428.27,428.16,428.175,88470.0,428.2308
2023-06-02 14:38:00-04:00,428.17,428.25,428.1534,428.24,57200.0,428.2039
2023-06-02 14:39:00-04:00,428.25,428.27,428.2,428.2,81555.0,428.2283
2023-06-02 14:40:00-04:00,428.22,428.28,428.175,428.21,59770.0,428.2326
2023-06-02 14:41:00-04:00,428.21,428.24,428.17,428.18,41798.0,428.2019
2023-06-02 14:42:00-04:00,428.19,428.24,428.12,428.2218,87591.0,428.1763
2023-06-02 14:43:00-04:00,428.23,428.29,428.22,428.275,99708.0,428.256
2023-06-02 14:44:00-04:00,428.2791,428.29,428.19,428.265,50898.0,428.2564
2023-06-02 14:45:00-04:00,428.27,428.35,428.24,428.33,82999.0,428.3018
2023-06-02 14:46:00-04:00,428.33,428.44,428.315,428.34,102401.0,428.3688
2023-06-02 14:47:00-04:00,428.34,428.4,428.33,428.35,60044.0,428.3629
2023-06-02 14:48:00-04:00,428.361,428.425,428.355,428.39,70980.0,428.3847
2023-06-02 14:49:00-04:00,428.4,428.4394,428.32,428.338,86621.0,428.3738
2023-06-02 14:50:00-04:00,428.34,428.35,428.25,428.29,125933.0,428.2843
2023-06-02 14:51:00-04:00,428.29,428.31,428.24,428.26,267703.0,428.255
2023-06-02 14:52:00-04:00,428.25,428.32,428.25,428.26,108730.0,428.2762
2023-06-02 14:53:00-04:00,428.27,428.41,428.2501,428.38,74095.0,428.343
2023-06-02 14:54:00-04:00,428.3795,428.39,428.195,428.21,61433.0,428.283
2023-06-02 14:55:00-04:00,428.21,428.24,428.14,428.17,143767.0,428.1844
2023-06-02 14:56:00-04:00,428.17,428.185,428.06,428.06,213761.0,428.1152
2023-06-02 14:57:00-04:00,428.0601,428.2,428.06,428.17,118019.0,428.1103
2023-06-02 14:58:00-04:00,428.18,428.31,428.18,428.261,136477.0,428.2775
2023-06-02 14:59:00-04:00,428.26,428.34,428.24,428.332,98001.0,428.3034
2023-06-02 15:00:00-04:00,428.34,428.54,428.335,428.49,214777.0,428.4441
2023-06-02 15:01:00-04:00,428.49,428.57,428.46,428.54,145926.0,428.4347
2023-06-02 15:02:00-04:00,428.55,428.585,428.4903,428.57,109402.0,428.5387
2023-06-02 15:03:00-04:00,428.55,428.6101,428.53,428.6,100515.0,428.5748
2023-06-02 15:04:00-04:00,428.61,428.66,428.58,428.59,151797.0,428.6164
2023-06-02 15:05:00-04:00,428.5999,428.61,428.45,428.5721,124418.0,428.5488
2023-06-02 15:06:00-04:00,428.57,428.69,428.57,428.64,86283.0,428.6465
2023-06-02 15:07:00-04:00,428.65,428.74,428.6401,428.69,92852.0,428.6979
2023-06-02 15:08:00-04:00,428.68,428.69,428.48,428.48,226735.0,428.5984
2023-06-02 15:09:00-04:00,428.478,428.69,428.34,428.3701,243256.0,428.4339
2023-06-02 15:10:00-04:00,428.38,428.38,428.23,428.28,213388.0,428.282
2023-06-02 15:11:00-04:00,428.28,428.4,428.265,428.385,128640.0,428.3281
2023-06-02 15:12:00-04:00,428.385,428.42,428.26,428.38,146635.0,428.3356
2023-06-02 15:13:00-04:00,428.38,428.53,428.3784,428.4821,116216.0,428.4698
2023-06-02 15:14:00-04:00,428.49,428.49,428.381,428.46,94379.0,428.4338
2023-06-02 15:15:00-04:00,428.49,428.625,428.47,428.61,172395.0,428.5757
2023-06-02 15:16:00-04:00,428.61,428.64,428.55,428.625,111883.0,428.5986
2023-06-02 15:17:00-04:00,428.63,428.665,428.53,428.55,114709.0,428.6178
2023-06-02 15:18:00-04:00,428.56,428.575,428.47,428.5501,82509.0,428.5271
2023-06-02 15:19:00-04:00,428.55,428.61,428.53,428.6,70124.0,428.5748
2023-06-02 15:20:00-04:00,428.61,428.61,428.46,428.485,131807.0,428.5185
2023-06-02 15:21:00-04:00,428.49,428.53,428.43,428.4911,144911.0,428.4856
2023-06-02 15:22:00-04:00,428.5,428.57,428.46,428.47,136652.0,428.5235
2023-06-02 15:23:00-04:00,428.47,428.51,428.375,428.375,278913.0,428.4342
2023-06-02 15:24:00-04:00,428.38,428.39,428.3,428.335,199048.0,428.3541
2023-06-02 15:25:00-04:00,428.33,428.335,428.21,428.255,221033.0,428.2478
2023-06-02 15:26:00-04:00,428.255,428.315,428.18,428.1899,171641.0,428.2321
2023-06-02 15:27:00-04:00,428.185,428.2888,428.16,428.16,422752.0,424.3999
2023-06-02 15:28:00-04:00,428.16,428.2899,428.145,428.24,147184.0,428.2347
2023-06-02 15:29:00-04:00,428.24,428.25,428.05,428.095,235745.0,428.1365
2023-06-02 15:30:00-04:00,428.095,428.2,428.0254,428.035,270335.0,428.1175
2023-06-02 15:31:00-04:00,428.03,428.135,428.02,428.09,282741.0,428.0825
2023-06-02 15:32:00-04:00,428.095,428.115,427.93,428.02,297537.0,428.0271
2023-06-02 15:33:00-04:00,428.02,428.24,427.99,428.1693,205812.0,428.1387
2023-06-02 15:34:00-04:00,428.165,428.19,428.07,428.105,129559.0,428.1231
2023-06-02 15:35:00-04:00,428.11,428.22,428.09,428.2101,132800.0,428.1492
2023-06-02 15:36:00-04:00,428.215,428.255,428.16,428.1931,143245.0,428.2074
2023-06-02 15:37:00-04:00,428.2,428.31,428.18,428.23,197098.0,428.2488
2023-06-02 15:38:00-04:00,428.225,428.24,428.15,428.215,129392.0,428.1869
2023-06-02 15:39:00-04:00,428.22,428.24,428.16,428.21,235975.0,428.2056
2023-06-02 15:40:00-04:00,428.2,428.34,428.18,428.2901,248769.0,428.2915
2023-06-02 15:41:00-04:00,428.3,428.4,428.24,428.3421,317264.0,428.3844
2023-06-02 15:42:00-04:00,428.345,428.365,428.2301,428.315,258635.0,428.3071
2023-06-02 15:43:00-04:00,428.315,428.34,428.045,428.08,274746.0,428.1932
2023-06-02 15:44:00-04:00,428.09,428.14,428.01,428.09,256659.0,428.0728
2023-06-02 15:45:00-04:00,428.09,428.15,427.97,428.14,351617.0,428.0438
2023-06-02 15:46:00-04:00,428.145,428.23,428.02,428.06,286867.0,428.1113
2023-06-02 15:47:00-04:00,428.06,428.085,427.975,428.03,250983.0,428.01
2023-06-02 15:48:00-04:00,428.035,428.39,428.01,428.34,538070.0,428.2259
2023-06-02 15:49:00-04:00,428.35,428.36,428.2,428.21,321046.0,428.2926
2023-06-02 15:50:00-04:00,428.21,428.21,427.92,428.05,1305901.0,426.8171
2023-06-02 15:51:00-04:00,428.0499,428.18,427.97,427.9802,481055.0,428.0882
2023-06-02 15:52:00-04:00,427.975,428.12,427.95,428.07,434629.0,428.0415
2023-06-02 15:53:00-04:00,428.075,428.23,428.075,428.1901,655706.0,425.7204
2023-06-02 15:54:00-04:00,428.195,428.26,428.04,428.1812,693484.0,428.1431
2023-06-02 15:55:00-04:00,428.18,428.22,428.04,428.075,517050.0,428.1219
2023-06-02 15:56:00-04:00,428.09,428.14,428.015,428.03,775113.0,426.0378
2023-06-02 15:57:00-04:00,428.03,428.1,427.965,428.025,1074744.0,425.1059
2023-06-02 15:58:00-04:00,428.04,428.04,427.86,427.95,1280883.0,427.9525
2023-06-02 15:59:00-04:00,427.95,428.07,427.71,427.91,4491820.0,426.8638
2023-06-02 16:00:00-04:00,427.92,427.93,427.8,427.84,320916.0,427.852
2023-06-02 16:01:00-04:00,427.84,427.94,427.81,427.91,224513.0,427.8638
2023-06-02 16:02:00-04:00,427.91,427.98,427.87,427.9,70651.0,427.9133
2023-06-02 16:03:00-04:00,427.92,427.95,427.86,427.86,236672.0,427.9138
2023-06-02 16:04:00-04:00,427.85,427.89,427.82,427.88,60103.0,427.8685
2023-06-02 16:05:00-04:00,427.89,427.94,427.87,427.9,113207.0,427.905
2023-06-02 16:06:00-04:00,427.91,427.93,427.89,427.91,54610.0,427.9151
2023-06-02 16:07:00-04:00,427.91,427.93,427.9,427.91,695937.0,425.7103
2023-06-02 16:08:00-04:00,427.91,427.98,427.9,427.96,53442.0,427.9299
2023-06-02 16:09:00-04:00,427.96,427.98,427.95,427.95,73993.0,427.9691
2023-06-02 16:10:00-04:00,427.95,427.96,427.9,427.95,2906366.0,427.919
2023-06-02 16:11:00-04:00,427.95,428.0,427.93,427.98,38727.0,427.9647
2023-06-02 16:12:00-04:00,427.98,428.01,427.97,427.98,45514.0,427.9892
2023-06-02 16:13:00-04:00,427.99,428.02,427.92,427.92,74357.0,427.9905
2023-06-02 16:14:00-04:00,427.92,427.93,427.85,427.87,173295.0,427.9072
2023-06-02 16:15:00-04:00,427.87,427.92,427.87,427.89,18896.0,427.8927
2023-06-02 16:16:00-04:00,427.89,427.92,427.84,427.84,274240.0,427.9141
2023-06-02 16:17:00-04:00,427.8395,427.84,427.81,427.84,12009.0,427.8302
2023-06-02 16:18:00-04:00,427.83,427.84,427.81,427.81,24219.0,427.8295
2023-06-02 16:19:00-04:00,427.81,427.81,427.75,427.75,20740.0,427.775
2023-06-02 16:20:00-04:00,427.81,427.81,427.78,427.8,9750.0,427.7938
2023-06-02 16:21:00-04:00,427.78,427.78,427.78,427.78,1576.0,427.7799
2023-06-02 16:22:00-04:00,427.78,427.79,427.73,427.73,17889.0,427.76
2023-06-02 16:23:00-04:00,427.72,427.75,427.72,427.75,6202.0,427.7324
2023-06-02 16:24:00-04:00,427.78,427.81,427.75,427.79,5939.0,427.7853
2023-06-02 16:25:00-04:00,427.8,427.82,427.8,427.82,7618.0,427.8081
2023-06-02 16:26:00-04:00,427.81,427.87,427.79,427.87,24396.0,427.8178
2023-06-02 16:27:00-04:00,427.87,427.87,427.85,427.87,5974.0,427.8699
2023-06-02 16:28:00-04:00,427.88,427.89,427.87,427.88,12520.0,427.8737
2023-06-02 16:29:00-04:00,427.86,427.86,427.86,427.86,7117.0,427.8604
2023-06-02 16:30:00-04:00,427.89,427.89,427.87,427.88,7772.0,427.8738
2023-06-02 16:31:00-04:00,427.86,427.88,427.86,427.88,5191.0,427.8746
2023-06-02 16:32:00-04:00,427.89,427.89,427.88,427.88,1567.0,427.8822
2023-06-02 16:33:00-04:00,427.89,427.89,427.89,427.89,561.0,427.8895
2023-06-02 16:34:00-04:00,427.88,427.88,427.84,427.84,11887.0,427.871
2023-06-02 16:35:00-04:00,427.84,427.85,427.84,427.84,6204.0,427.8445
2023-06-02 16:36:00-04:00,427.83,427.83,427.79,427.79,10725.0,427.7976
2023-06-02 16:37:00-04:00,427.79,427.79,427.78,427.78,26032.0,427.7895
2023-06-02 16:38:00-04:00,427.78,427.78,427.68,427.68,106471.0,427.7285
2023-06-02 16:39:00-04:00,427.71,427.72,427.69,427.71,30167.0,427.7012
2023-06-02 16:40:00-04:00,427.71,427.75,427.71,427.71,20546.0,427.7301
2023-06-02 16:41:00-04:00,427.75,427.76,427.67,427.67,68191.0,427.6955
2023-06-02 16:42:00-04:00,427.7,427.77,427.7,427.76,8212.0,427.745
2023-06-02 16:43:00-04:00,427.74,427.74,427.74,427.74,636.0,427.7392
2023-06-02 16:44:00-04:00,427.72,427.74,427.72,427.74,2443.0,427.725
2023-06-02 16:45:00-04:00,427.72,427.74,427.72,427.74,1509.0,427.7275
2023-06-02 16:46:00-04:00,427.76,427.8,427.76,427.8,3622.0,427.7712
2023-06-02 16:47:00-04:00,427.8201,427.8201,427.8201,427.8201,578.0,427.8255
2023-06-02 16:48:00-04:00,427.81,427.81,427.81,427.81,732.0,427.8125
2023-06-02 16:49:00-04:00,427.83,427.92,427.79,427.79,27672.0,427.8533
2023-06-02 16:50:00-04:00,427.82,427.87,427.82,427.87,23148.0,427.8404
2023-06-02 16:51:00-04:00,427.87,427.89,427.84,427.84,1392.0,427.8723
2023-06-02 16:52:00-04:00,427.85,427.87,427.85,427.87,968.0,427.8578
2023-06-02 16:53:00-04:00,427.89,427.89,427.89,427.89,508.0,427.888
2023-06-02 16:54:00-04:00,427.9,427.9408,427.9,427.9408,16106.0,427.9377
2023-06-02 16:55:00-04:00,427.95,427.96,427.92,427.94,9623.0,427.9362
2023-06-02 16:56:00-04:00,427.94,427.94,427.93,427.94,8807.0,427.9317
2023-06-02 16:57:00-04:00,427.95,427.95,427.95,427.95,167.0,427.9522
2023-06-02 16:59:00-04:00,427.9,427.92,427.9,427.9,2278.0,427.9037
2023-06-02 17:00:00-04:00,427.85,427.9,427.69,427.85,3618.0,427.8476
2023-06-02 17:01:00-04:00,427.85,427.85,427.85,427.85,10105.0,427.8501
2023-06-02 17:03:00-04:00,427.85,427.86,427.85,427.86,9500.0,427.8542
2023-06-02 17:04:00-04:00,427.86,427.86,427.86,427.86,417.0,427.8656
2023-06-02 17:05:00-04:00,427.85,427.85,427.85,427.85,177.0,427.8627
2023-06-02 17:06:00-04:00,427.9,427.9,427.76,427.81,5616.0,427.8232
2023-06-02 17:07:00-04:00,427.76,427.76,427.76,427.76,163.0,427.7636
2023-06-02 17:08:00-04:00,427.85,427.85,427.85,427.85,270.0,427.8448
2023-06-02 17:09:00-04:00,427.81,427.81,427.8,427.8,3082.0,427.8043
2023-06-02 17:10:00-04:00,427.8,427.85,427.8,427.85,1995.0,427.8263
2023-06-02 17:11:00-04:00,427.84,427.85,427.84,427.85,787.0,427.8465
2023-06-02 17:12:00-04:00,427.85,427.97,427.85,427.95,5020.0,427.8872
2023-06-02 17:13:00-04:00,427.92,427.92,427.92,427.92,75288.0,427.92
2023-06-02 17:14:00-04:00,427.92,427.92,427.92,427.92,205267.0,427.92
2023-06-02 17:15:00-04:00,427.86,427.86,427.86,427.86,322.0,427.9065
2023-06-02 17:16:00-04:00,427.92,427.92,427.92,427.92,60791.0,427.92
2023-06-02 17:17:00-04:00,427.9,427.9,427.9,427.9,4581.0,427.9
2023-06-02 17:21:00-04:00,427.92,427.92,427.92,427.92,1230.0,427.9202
2023-06-02 17:23:00-04:00,427.92,427.92,427.92,427.92,6391.0,427.9206
2023-06-02 17:25:00-04:00,427.92,427.92,427.92,427.92,956.0,427.9215
2023-06-02 17:26:00-04:00,427.94,427.98,427.94,427.98,1457.0,427.9428
2023-06-02 17:27:00-04:00,427.94,427.94,427.94,427.94,10056.0,427.9401
2023-06-02 17:28:00-04:00,427.98,427.98,427.96,427.96,799.0,427.9717
2023-06-02 17:29:00-04:00,427.98,427.99,427.98,427.99,2450.0,427.988
2023-06-02 17:30:00-04:00,427.99,428.0,427.99,428.0,1560.0,427.9968
2023-06-02 17:31:00-04:00,428.0,428.01,428.0,428.01,3040.0,428.0028
2023-06-02 17:32:00-04:00,428.04,428.05,428.04,428.05,3437.0,428.0479
2023-06-02 17:33:00-04:00,428.05,428.06,428.05,428.06,1095.0,428.0584
2023-06-02 17:34:00-04:00,428.08,428.08,427.99,427.99,1733.0,428.006
2023-06-02 17:35:00-04:00,427.99,427.99,427.99,427.99,7420.0,427.9907
2023-06-02 17:36:00-04:00,427.98,427.98,427.94,427.95,2901.0,427.9734
2023-06-02 17:37:00-04:00,427.98,427.98,427.93,427.95,3695.0,427.9359
2023-06-02 17:38:00-04:00,427.93,427.93,427.93,427.93,5026.0,427.9302
2023-06-02 17:39:00-04:00,428.05,428.06,427.95,427.95,1055.0,428.0122
2023-06-02 17:40:00-04:00,427.95,427.95,427.93,427.95,1330.0,427.9466
2023-06-02 17:41:00-04:00,427.93,427.95,427.93,427.95,490.0,427.9444
2023-06-02 17:44:00-04:00,427.96,427.96,427.96,427.96,155.0,427.961
2023-06-02 17:46:00-04:00,427.98,427.99,427.93,427.93,931.0,427.967
2023-06-02 17:50:00-04:00,427.92,427.95,427.92,427.95,1106.0,427.9448
2023-06-02 17:53:00-04:00,428.0,428.0,428.0,428.0,511.0,427.9528
2023-06-02 17:54:00-04:00,428.0,428.0,428.0,428.0,353.0,427.9997
2023-06-02 17:57:00-04:00,427.93,427.93,427.93,427.93,356.0,427.9301
2023-06-02 18:02:00-04:00,427.93,427.95,427.93,427.95,632.0,427.9359
2023-06-02 18:03:00-04:00,427.92,427.92,427.9,427.9,8027.0,427.9212
2023-06-02 18:04:00-04:00,427.9,427.9,427.86,427.86,1641.0,427.895
2023-06-02 18:05:00-04:00,427.85,427.86,427.85,427.86,1960.0,427.8564
2023-06-02 18:06:00-04:00,427.86,427.86,427.86,427.86,405.0,427.8604
2023-06-02 18:09:00-04:00,427.89,427.89,427.89,427.89,602.0,427.8899
2023-06-02 18:10:00-04:00,427.85,427.87,427.85,427.87,431.0,427.8614
2023-06-02 18:12:00-04:00,427.85,427.85,427.85,427.85,106.0,427.8512
2023-06-02 18:13:00-04:00,427.85,427.85,427.85,427.85,884.0,427.8506
2023-06-02 18:15:00-04:00,427.82,427.82,427.82,427.82,295.0,427.8203
2023-06-02 18:16:00-04:00,427.85,427.85,427.85,427.85,340.0,427.8477
2023-06-02 18:17:00-04:00,427.85,427.85,427.85,427.85,4560.0,427.8499
2023-06-02 18:23:00-04:00,427.8454,427.8454,427.8454,427.8454,304.0,427.7616
2023-06-02 18:25:00-04:00,427.75,427.75,427.75,427.75,101.0,427.7505
2023-06-02 18:36:00-04:00,427.84,427.84,427.84,427.84,377.0,427.8347
2023-06-02 18:38:00-04:00,427.8202,427.8202,427.8202,427.8202,1231.0,427.8292
2023-06-02 18:41:00-04:00,427.84,427.85,427.84,427.85,2909.0,427.842
2023-06-02 18:42:00-04:00,427.85,427.85,427.85,427.85,4505.0,427.8498
2023-06-02 18:44:00-04:00,427.9,427.9,427.9,427.9,362.0,427.9368
2023-06-02 18:45:00-04:00,427.99,428.0,427.99,428.0,1318.0,427.9983
2023-06-02 18:52:00-04:00,427.88,427.88,427.88,427.88,285.0,427.908
2023-06-02 19:02:00-04:00,427.95,427.95,427.95,427.95,521.0,427.9511
2023-06-02 19:06:00-04:00,427.99,427.99,427.99,427.99,210.0,427.9795
2023-06-02 19:11:00-04:00,427.94,427.94,427.94,427.94,184.0,427.9442
2023-06-02 19:16:00-04:00,427.97,427.97,427.97,427.97,354.0,427.9743
2023-06-02 19:25:00-04:00,427.95,427.95,427.95,427.95,252.0,427.9501
2023-06-02 19:26:00-04:00,427.94,427.94,427.94,427.94,212.0,427.941
2023-06-02 19:28:00-04:00,427.95,427.95,427.95,427.95,182.0,427.9445
2023-06-02 19:29:00-04:00,427.95,427.95,427.91,427.91,432.0,427.934
2023-06-02 19:30:00-04:00,427.91,427.91,427.9,427.9,864.0,427.9081
2023-06-02 19:32:00-04:00,427.91,427.91,427.9,427.9,3273.0,427.9078
2023-06-02 19:33:00-04:00,427.9,427.9,427.9,427.9,112.0,427.8997
2023-06-02 19:35:00-04:00,427.92,427.92,427.92,427.92,173.0,427.9105
2023-06-02 19:40:00-04:00,427.92,427.92,427.92,427.92,465.0,427.9198
2023-06-02 19:41:00-04:00,427.91,427.94,427.91,427.94,1789.0,427.933
2023-06-02 19:44:00-04:00,427.95,427.95,427.95,427.95,186.0,427.9495
2023-06-02 19:45:00-04:00,427.94,427.94,427.94,427.94,423.0,427.9403
2023-06-02 19:46:00-04:00,427.97,427.97,427.97,427.97,201.0,427.9669
2023-06-02 19:48:00-04:00,427.89,427.89,427.89,427.89,242.0,427.8914
2023-06-02 19:52:00-04:00,427.97,427.97,427.97,427.97,152.0,427.9666
2023-06-02 19:56:00-04:00,427.95,427.95,427.95,427.95,1153.0,427.95
2023-06-02 19:57:00-04:00,427.95,427.99,427.95,427.99,5539.0,427.9589
2023-06-02 19:58:00-04:00,427.99,427.99,427.98,427.98,2796.0,427.9814
2023-06-02 19:59:00-04:00,427.99,428.03,427.99,428.03,1299.0,428.009
2023-06-05 04:00:00-04:00,427.98,428.05,427.98,428.0,2135.0,428.0163
2023-06-05 04:01:00-04:00,428.1,428.14,428.1,428.14,450.0,428.103
2023-06-05 04:02:00-04:00,428.1,428.14,428.1,428.14,954.0,428.1272
2023-06-05 04:04:00-04:00,428.18,428.18,428.18,428.18,228.0,428.1709
2023-06-05 04:05:00-04:00,428.12,428.12,428.12,428.12,173.0,428.1296
2023-06-05 04:09:00-04:00,428.1,428.1,428.1,428.1,131.0,428.0862
2023-06-05 04:10:00-04:00,428.05,428.06,428.05,428.06,535.0,428.04
2023-06-05 04:11:00-04:00,428.0,428.0,428.0,428.0,289.0,428.0022
2023-06-05 04:12:00-04:00,427.98,427.98,427.84,427.87,1913.0,427.9597
2023-06-05 04:15:00-04:00,427.85,427.86,427.82,427.82,800.0,427.845
2023-06-05 04:16:00-04:00,427.85,427.86,427.85,427.86,1307.0,427.8559
2023-06-05 04:17:00-04:00,427.82,427.82,427.79,427.82,2496.0,427.8072
2023-06-05 04:18:00-04:00,427.78,427.82,427.78,427.82,511.0,427.7979
2023-06-05 04:20:00-04:00,427.91,427.91,427.91,427.91,235.0,427.8939
2023-06-05 04:22:00-04:00,427.95,427.95,427.95,427.95,290.0,427.9536
2023-06-05 04:23:00-04:00,427.98,427.98,427.98,427.98,104.0,427.9796
2023-06-05 04:28:00-04:00,427.9,427.9,427.9,427.9,101.0,427.9
2023-06-05 04:33:00-04:00,428.1,428.1,428.03,428.03,604.0,428.0415
2023-06-05 04:36:00-04:00,427.89,427.89,427.89,427.89,535.0,427.8893
2023-06-05 04:39:00-04:00,427.9,427.9,427.9,427.9,500.0,427.9
2023-06-05 04:50:00-04:00,427.93,427.93,427.93,427.93,1535.0,427.9281
2023-06-05 04:51:00-04:00,427.83,427.83,427.83,427.83,101.0,427.8305
2023-06-05 04:53:00-04:00,427.8,427.8,427.8,427.8,174.0,427.7998
2023-06-05 04:54:00-04:00,427.76,427.78,427.76,427.78,345.0,427.7723
2023-06-05 04:56:00-04:00,427.85,427.85,427.85,427.85,515.0,427.8493
2023-06-05 04:57:00-04:00,427.83,427.83,427.8,427.8,521.0,427.8111
2023-06-05 04:58:00-04:00,427.8,427.81,427.8,427.81,235.0,427.8063
2023-06-05 04:59:00-04:00,427.84,427.84,427.84,427.84,134.0,427.8393
2023-06-05 05:00:00-04:00,427.84,427.88,427.84,427.88,487.0,427.865
2023-06-05 05:01:00-04:00,427.95,427.95,427.95,427.95,500.0,427.95
2023-06-05 05:03:00-04:00,427.9,427.9,427.9,427.9,485.0,427.9052
2023-06-05 05:04:00-04:00,427.88,427.88,427.88,427.88,230.0,427.88
2023-06-05 05:05:00-04:00,427.8,427.8,427.8,427.8,101.0,427.8004
2023-06-05 05:06:00-04:00,427.78,427.85,427.78,427.85,298.0,427.8242
2023-06-05 05:14:00-04:00,427.9,427.9,427.9,427.9,500.0,427.8999
2023-06-05 05:15:00-04:00,427.88,427.88,427.88,427.88,101.0,427.8795
2023-06-05 05:16:00-04:00,427.83,427.83,427.75,427.75,661.0,427.7617
2023-06-05 05:17:00-04:00,427.73,427.73,427.72,427.72,410.0,427.7239
2023-06-05 05:19:00-04:00,427.76,427.76,427.76,427.76,101.0,427.7598
2023-06-05 05:24:00-04:00,427.85,427.85,427.8,427.8,699.0,427.8278
2023-06-05 05:29:00-04:00,427.9,427.93,427.9,427.93,434.0,427.9223
2023-06-05 05:30:00-04:00,427.9,427.9,427.9,427.9,1007.0,427.9002
2023-06-05 05:32:00-04:00,427.9,427.9,427.9,427.9,502.0,427.9002
2023-06-05 05:33:00-04:00,427.9,427.9,427.9,427.9,770.0,427.9
2023-06-05 05:36:00-04:00,427.9,427.9,427.9,427.9,529.0,427.8988
2023-06-05 05:38:00-04:00,427.93,427.93,427.93,427.93,500.0,427.93
2023-06-05 05:46:00-04:00,427.84,427.88,427.84,427.88,1002.0,427.86
2023-06-05 05:58:00-04:00,427.81,427.81,427.81,427.81,411.0,427.8102
2023-06-05 06:00:00-04:00,427.8,427.8,427.8,427.8,135.0,427.7922
2023-06-05 06:01:00-04:00,427.75,427.75,427.75,427.75,206.0,427.733
2023-06-05 06:02:00-04:00,427.74,427.74,427.74,427.74,166.0,427.74
2023-06-05 06:03:00-04:00,427.8,427.8,427.8,427.8,135.0,427.7793
2023-06-05 06:07:00-04:00,427.84,427.84,427.8,427.84,1036.0,427.8243
2023-06-05 06:10:00-04:00,427.75,427.75,427.75,427.75,501.0,427.7501
2023-06-05 06:11:00-04:00,427.76,427.76,427.76,427.76,189.0,427.7741
2023-06-05 06:12:00-04:00,427.73,427.74,427.73,427.74,2600.0,427.7396
2023-06-05 06:14:00-04:00,427.71,427.71,427.71,427.71,657.0,427.7189
2023-06-05 06:15:00-04:00,427.76,427.76,427.76,427.76,291.0,427.7521
2023-06-05 06:21:00-04:00,427.79,427.79,427.79,427.79,460.0,427.7636
2023-06-05 06:24:00-04:00,427.75,427.79,427.75,427.79,984.0,427.7775
2023-06-05 06:25:00-04:00,427.76,427.76,427.76,427.76,498.0,427.7671
2023-06-05 06:27:00-04:00,427.81,427.81,427.78,427.78,703.0,427.8048
2023-06-05 06:28:00-04:00,427.86,427.86,427.86,427.86,169.0,427.8529
2023-06-05 06:29:00-04:00,427.86,427.86,427.86,427.86,546.0,427.8505
2023-06-05 06:30:00-04:00,427.88,427.94,427.88,427.92,1510.0,427.913
2023-06-05 06:32:00-04:00,427.97,427.97,427.97,427.97,492.0,427.97
2023-06-05 06:33:00-04:00,428.0,428.0,428.0,428.0,183.0,427.9854
2023-06-05 06:35:00-04:00,427.99,427.99,427.99,427.99,100.0,427.99
2023-06-05 06:37:00-04:00,427.89,427.89,427.89,427.89,500.0,427.89
2023-06-05 06:41:00-04:00,427.97,427.97,427.97,427.97,303.0,427.9699
2023-06-05 06:44:00-04:00,427.99,427.99,427.99,427.99,399.0,427.99
2023-06-05 06:47:00-04:00,427.99,428.04,427.99,428.04,523.0,428.0214
