timestamp,open,high,low,close,volume,vwap
2025-04-14 09:50:00-04:00,541.24,541.66,541.02,541.5799,348406.0,541.3789
2025-04-14 09:51:00-04:00,541.6,541.8504,540.96,541.08,188103.0,541.4919
2025-04-14 09:52:00-04:00,541.05,541.12,540.28,540.7,209088.0,540.7042
2025-04-14 09:53:00-04:00,540.6801,541.7688,540.16,541.657,132663.0,541.0791
2025-04-14 09:54:00-04:00,541.68,541.95,541.0,541.615,143965.0,541.4679
2025-04-14 09:55:00-04:00,541.62,541.8,541.11,541.51,139000.0,541.4376
2025-04-14 09:56:00-04:00,541.46,541.67,540.42,540.5845,224036.0,541.0245
2025-04-14 09:57:00-04:00,540.51,540.84,540.28,540.51,110408.0,540.5837
2025-04-14 09:58:00-04:00,540.535,541.24,540.488,540.97,109668.0,540.9422
2025-04-14 09:59:00-04:00,540.95,541.06,540.27,540.47,274255.0,537.7744
2025-04-14 10:00:00-04:00,540.63,541.28,540.34,540.4,160197.0,540.8892
2025-04-14 10:01:00-04:00,540.49,541.01,539.965,540.66,241186.0,540.5518
2025-04-14 10:02:00-04:00,540.67,541.66,540.38,541.59,149320.0,541.1709
2025-04-14 10:03:00-04:00,541.59,542.735,541.53,542.46,334819.0,542.1875
2025-04-14 10:04:00-04:00,542.47,543.09,542.28,542.515,257282.0,542.7052
2025-04-14 10:05:00-04:00,542.53,543.49,542.37,543.35,264695.0,543.1055
2025-04-14 10:06:00-04:00,543.34,543.41,542.665,542.77,154325.0,543.0788
2025-04-14 10:07:00-04:00,542.79,543.07,542.39,542.78,176809.0,542.7457
2025-04-14 10:08:00-04:00,542.78,542.95,542.14,542.26,106486.0,542.496
2025-04-14 10:09:00-04:00,542.28,542.5729,541.91,542.04,159467.0,542.1795
2025-04-14 10:10:00-04:00,542.095,542.1,541.24,541.57,162302.0,541.6713
2025-04-14 10:11:00-04:00,541.61,542.02,541.19,541.3,153750.0,541.6404
2025-04-14 10:12:00-04:00,541.32,541.64,540.9,541.34,135797.0,541.2683
2025-04-14 10:13:00-04:00,541.37,542.1147,541.24,541.84,131691.0,541.7668
2025-04-14 10:14:00-04:00,541.87,541.9599,541.3,541.415,77238.0,541.6912
2025-04-14 10:15:00-04:00,541.5,541.99,540.26,540.71,187502.0,540.9485
2025-04-14 10:16:00-04:00,540.71,540.86,540.26,540.75,113190.0,540.5751
2025-04-14 10:17:00-04:00,540.7,540.89,539.76,539.86,173494.0,540.3191
2025-04-14 10:18:00-04:00,539.86,540.61,539.71,540.3201,179924.0,540.2146
2025-04-14 10:19:00-04:00,540.27,541.0779,540.1901,540.95,152171.0,540.7627
2025-04-14 10:20:00-04:00,541.0,541.22,540.72,541.2,91315.0,541.005
2025-04-14 10:21:00-04:00,541.17,541.21,540.4537,541.11,80375.0,540.8607
2025-04-14 10:22:00-04:00,541.18,541.49,540.695,540.92,97399.0,541.1439
2025-04-14 10:23:00-04:00,540.99,541.53,540.25,540.37,96963.0,540.9377
2025-04-14 10:24:00-04:00,540.38,541.25,540.1,541.22,89333.0,540.7478
2025-04-14 10:25:00-04:00,541.255,541.38,540.67,541.22,185089.0,541.0642
2025-04-14 10:26:00-04:00,541.23,541.805,540.9,541.805,99122.0,541.3775
2025-04-14 10:27:00-04:00,541.82,541.93,541.42,541.79,119415.0,541.6452
2025-04-14 10:28:00-04:00,541.78,542.3926,541.78,542.24,123016.0,542.1213
2025-04-14 10:29:00-04:00,542.25,542.4,541.84,542.12,125405.0,542.0882
2025-04-14 10:30:00-04:00,542.14,542.335,541.63,541.7715,116874.0,541.9168
2025-04-14 10:31:00-04:00,541.83,542.24,541.66,542.16,83263.0,541.9281
2025-04-14 10:32:00-04:00,542.1501,542.38,541.99,542.31,156110.0,542.2703
2025-04-14 10:33:00-04:00,542.3,542.67,542.2,542.64,122873.0,542.4669
2025-04-14 10:34:00-04:00,542.64,542.64,542.05,542.11,101383.0,542.2785
2025-04-14 10:35:00-04:00,542.11,542.46,541.76,542.41,100773.0,542.1001
2025-04-14 10:36:00-04:00,542.4,542.7,542.37,542.48,58575.0,542.5229
2025-04-14 10:37:00-04:00,542.54,542.59,542.22,542.39,73091.0,542.3735
2025-04-14 10:38:00-04:00,542.4304,542.66,542.35,542.48,51884.0,542.5119
2025-04-14 10:39:00-04:00,542.5352,542.83,542.45,542.59,77520.0,542.6795
2025-04-14 10:40:00-04:00,542.63,542.72,542.0,542.18,94842.0,542.2885
2025-04-14 10:41:00-04:00,542.21,542.98,542.21,542.94,113823.0,542.6645
2025-04-14 10:42:00-04:00,542.95,543.02,542.54,543.01,93705.0,542.8327
2025-04-14 10:43:00-04:00,543.0173,543.0173,542.43,542.89,75467.0,542.6687
2025-04-14 10:44:00-04:00,542.89,542.915,542.26,542.35,66811.0,542.6639
2025-04-14 10:45:00-04:00,542.355,542.6733,542.17,542.62,71966.0,542.4797
2025-04-14 10:46:00-04:00,542.63,542.6675,541.94,541.9638,90399.0,542.3609
2025-04-14 10:47:00-04:00,541.99,542.97,541.985,542.89,113422.0,542.6271
2025-04-14 10:48:00-04:00,542.9,543.0,542.8,542.98,75142.0,542.9167
2025-04-14 10:49:00-04:00,542.96,543.2,542.83,542.98,129958.0,543.0262
2025-04-14 10:50:00-04:00,542.99,543.528,542.92,543.4651,169166.0,543.2843
2025-04-14 10:51:00-04:00,543.56,543.84,543.32,543.32,255743.0,539.0871
2025-04-14 10:52:00-04:00,543.3249,543.78,543.23,543.7394,120683.0,543.5385
2025-04-14 10:53:00-04:00,543.73,543.79,543.53,543.61,75354.0,543.6992
2025-04-14 10:54:00-04:00,543.65,543.85,543.51,543.8,119653.0,543.7091
2025-04-14 10:55:00-04:00,543.79,543.82,543.09,543.1,117753.0,543.3545
2025-04-14 10:56:00-04:00,543.06,543.11,542.37,542.37,109914.0,542.8046
2025-04-14 10:57:00-04:00,542.39,542.73,542.25,542.32,154242.0,542.485
2025-04-14 10:58:00-04:00,542.35,542.71,542.15,542.43,128840.0,542.4193
2025-04-14 10:59:00-04:00,542.3925,542.93,542.33,542.42,170699.0,542.7065
2025-04-14 11:00:00-04:00,542.435,543.09,542.17,542.2085,153796.0,542.6112
2025-04-14 11:01:00-04:00,542.22,542.64,542.01,542.27,215547.0,542.3546
2025-04-14 11:02:00-04:00,542.27,542.4258,542.01,542.09,95618.0,542.1943
2025-04-14 11:03:00-04:00,542.09,542.29,541.5638,541.8437,155863.0,541.8125
2025-04-14 11:04:00-04:00,541.8483,542.17,541.4,541.7791,293501.0,541.6572
2025-04-14 11:05:00-04:00,541.82,542.0,541.27,541.35,113179.0,541.5554
2025-04-14 11:06:00-04:00,541.37,541.37,540.88,541.2003,176157.0,541.0867
2025-04-14 11:07:00-04:00,541.23,541.34,540.7,541.08,163120.0,540.9416
2025-04-14 11:08:00-04:00,541.11,541.4,541.09,541.32,106608.0,541.2397
2025-04-14 11:09:00-04:00,541.35,541.59,541.05,541.19,135081.0,541.3048
2025-04-14 11:10:00-04:00,541.17,541.7399,541.14,541.62,124961.0,541.4991
2025-04-14 11:11:00-04:00,541.62,541.73,541.15,541.43,69530.0,541.3687
2025-04-14 11:12:00-04:00,541.47,541.47,540.94,541.12,115463.0,541.1313
2025-04-14 11:13:00-04:00,541.135,541.19,540.69,540.83,130705.0,540.82
2025-04-14 11:14:00-04:00,540.81,540.95,540.43,540.65,86059.0,540.6487
2025-04-14 11:15:00-04:00,540.67,541.0293,540.38,540.91,112689.0,540.7111
2025-04-14 11:16:00-04:00,540.92,540.92,540.45,540.562,87449.0,540.6176
2025-04-14 11:17:00-04:00,540.54,540.5879,540.12,540.34,96649.0,540.2917
2025-04-14 11:18:00-04:00,540.32,540.75,540.17,540.735,107957.0,540.4188
2025-04-14 11:19:00-04:00,540.735,540.99,540.6501,540.9499,107521.0,540.7941
2025-04-14 11:20:00-04:00,540.96,541.08,540.38,540.5,108654.0,540.813
2025-04-14 11:21:00-04:00,540.54,540.935,540.54,540.855,51117.0,540.8226
2025-04-14 11:22:00-04:00,540.84,541.23,540.63,541.21,134209.0,541.0086
2025-04-14 11:23:00-04:00,541.18,541.2257,540.46,540.62,101767.0,540.8084
2025-04-14 11:24:00-04:00,540.63,540.69,540.28,540.33,61179.0,540.4343
2025-04-14 11:25:00-04:00,540.27,540.37,540.01,540.19,214194.0,540.5041
2025-04-14 11:26:00-04:00,540.18,540.36,539.75,539.78,142356.0,540.0051
2025-04-14 11:27:00-04:00,539.75,539.85,539.15,539.26,222609.0,539.4104
2025-04-14 11:28:00-04:00,539.29,539.33,538.71,538.78,215649.0,538.9176
2025-04-14 11:29:00-04:00,538.75,538.98,538.43,538.52,178223.0,538.6784
2025-04-14 11:30:00-04:00,538.64,538.83,538.11,538.775,232904.0,538.5827
2025-04-14 11:31:00-04:00,538.78,539.53,538.535,539.305,224817.0,539.1886
2025-04-14 11:32:00-04:00,539.32,539.78,539.28,539.58,148085.0,539.5462
2025-04-14 11:33:00-04:00,539.59,539.66,539.41,539.4217,53360.0,539.5206
2025-04-14 11:34:00-04:00,539.43,539.7335,539.37,539.7335,55089.0,539.5286
2025-04-14 11:35:00-04:00,539.75,539.93,539.09,539.32,227347.0,539.5193
2025-04-14 11:36:00-04:00,539.33,539.51,539.06,539.21,133834.0,539.3125
2025-04-14 11:37:00-04:00,539.17,539.24,538.41,538.42,121680.0,538.7451
2025-04-14 11:38:00-04:00,538.45,538.6,537.65,537.76,234613.0,538.1729
2025-04-14 11:39:00-04:00,537.71,537.99,537.5,537.6,146845.0,537.6913
2025-04-14 11:40:00-04:00,537.57,537.69,537.2517,537.33,179731.0,537.4685
2025-04-14 11:41:00-04:00,537.3125,537.635,536.88,537.4,262186.0,537.2756
2025-04-14 11:42:00-04:00,537.4,537.55,537.05,537.095,134194.0,537.2594
2025-04-14 11:43:00-04:00,537.11,537.48,536.99,537.48,108179.0,537.1584
2025-04-14 11:44:00-04:00,537.46,538.33,537.35,538.23,307077.0,538.0078
2025-04-14 11:45:00-04:00,538.18,538.29,536.815,536.89,192174.0,537.4446
2025-04-14 11:46:00-04:00,536.89,537.25,536.38,536.42,248029.0,536.8359
2025-04-14 11:47:00-04:00,536.43,536.66,536.02,536.47,172838.0,536.3011
2025-04-14 11:48:00-04:00,536.44,536.47,535.78,535.94,155253.0,536.0964
2025-04-14 11:49:00-04:00,535.9272,536.11,535.67,535.9,177559.0,535.88
2025-04-14 11:50:00-04:00,535.88,536.11,535.6754,535.77,185142.0,535.8864
2025-04-14 11:51:00-04:00,535.7695,535.87,535.23,535.65,254815.0,535.453
2025-04-14 11:52:00-04:00,535.63,535.673,535.3108,535.36,124038.0,535.428
2025-04-14 11:53:00-04:00,535.34,536.3,535.25,536.1551,252453.0,535.829
2025-04-14 11:54:00-04:00,536.17,536.27,535.8,536.1951,148238.0,536.0659
2025-04-14 11:55:00-04:00,536.15,536.69,535.98,536.65,214344.0,536.3329
2025-04-14 11:56:00-04:00,536.66,536.98,536.53,536.8412,295204.0,536.9201
2025-04-14 11:57:00-04:00,536.86,537.13,536.68,537.01,171561.0,536.7227
2025-04-14 11:58:00-04:00,537.01,537.01,536.3,536.3667,158207.0,536.4954
2025-04-14 11:59:00-04:00,536.41,536.4181,535.73,535.7399,138287.0,536.0563
2025-04-14 12:00:00-04:00,535.725,536.08,535.36,535.99,157303.0,535.6859
2025-04-14 12:01:00-04:00,535.99,536.77,535.96,536.75,242179.0,536.5916
2025-04-14 12:02:00-04:00,536.72,536.85,536.32,536.34,110301.0,536.5953
2025-04-14 12:03:00-04:00,536.306,536.3599,535.64,535.81,152797.0,535.9245
2025-04-14 12:04:00-04:00,535.78,536.57,535.77,536.53,127901.0,536.1755
2025-04-14 12:05:00-04:00,536.53,536.79,536.27,536.38,107784.0,536.5374
2025-04-14 12:06:00-04:00,536.37,536.45,535.73,536.0299,221763.0,535.9309
2025-04-14 12:07:00-04:00,535.98,536.57,535.88,535.95,138967.0,536.2404
2025-04-14 12:08:00-04:00,535.94,536.03,535.52,536.03,222701.0,535.7226
2025-04-14 12:09:00-04:00,535.98,536.0874,535.46,535.74,89236.0,535.6434
2025-04-14 12:10:00-04:00,535.75,536.09,535.26,535.307,144607.0,535.5795
2025-04-14 12:11:00-04:00,535.2752,535.37,533.86,534.01,495777.0,534.515
2025-04-14 12:12:00-04:00,533.95,534.79,533.87,534.73,313586.0,534.3527
2025-04-14 12:13:00-04:00,534.735,535.41,534.7,535.2511,237374.0,535.0052
2025-04-14 12:14:00-04:00,535.27,535.88,534.85,535.43,382810.0,535.2217
2025-04-14 12:15:00-04:00,535.47,536.2,535.37,535.87,196381.0,535.9752
2025-04-14 12:16:00-04:00,535.87,536.23,535.55,536.12,143971.0,535.9685
2025-04-14 12:17:00-04:00,536.12,536.595,535.8299,535.8299,140963.0,536.3103
2025-04-14 12:18:00-04:00,535.8,536.49,535.47,536.378,196472.0,535.9788
2025-04-14 12:19:00-04:00,536.38,537.5333,536.2,536.91,362268.0,536.9494
2025-04-14 12:20:00-04:00,536.905,537.38,536.58,536.76,476823.0,537.0066
2025-04-14 12:21:00-04:00,536.77,537.85,536.6,537.835,149093.0,537.2888
2025-04-14 12:22:00-04:00,537.75,537.84,536.89,536.97,128916.0,537.2497
2025-04-14 12:23:00-04:00,536.9,537.11,536.252,536.33,303944.0,535.8091
2025-04-14 12:24:00-04:00,536.3,536.86,535.98,536.6,111616.0,536.4046
2025-04-14 12:25:00-04:00,536.64,536.78,536.2,536.43,94706.0,536.4459
2025-04-14 12:26:00-04:00,536.37,536.5501,535.88,536.2063,83020.0,536.1652
2025-04-14 12:27:00-04:00,536.175,536.175,535.1704,535.1704,126494.0,535.6279
2025-04-14 12:28:00-04:00,535.16,536.1,535.16,535.63,94623.0,535.7341
2025-04-14 12:29:00-04:00,535.57,536.2,535.565,535.85,51191.0,535.9749
2025-04-14 12:30:00-04:00,535.82,536.19,535.44,536.19,91906.0,535.8563
2025-04-14 12:31:00-04:00,536.15,536.85,535.9467,536.73,146554.0,536.4873
2025-04-14 12:32:00-04:00,536.745,537.1,536.72,536.93,126806.0,536.931
2025-04-14 12:33:00-04:00,536.93,537.3699,536.79,537.35,85584.0,537.084
2025-04-14 12:34:00-04:00,537.36,537.64,537.21,537.48,120965.0,537.4091
2025-04-14 12:35:00-04:00,537.51,537.8,537.39,537.55,84010.0,537.5962
2025-04-14 12:36:00-04:00,537.51,537.86,537.48,537.61,58885.0,537.663
2025-04-14 12:37:00-04:00,537.6087,537.69,537.22,537.5799,291529.0,537.5921
2025-04-14 12:38:00-04:00,537.5599,537.68,537.11,537.22,92985.0,537.2795
2025-04-14 12:39:00-04:00,537.1998,537.4,536.94,537.11,53570.0,537.1119
2025-04-14 12:40:00-04:00,537.055,537.35,536.94,537.25,106920.0,537.0725
2025-04-14 12:41:00-04:00,537.32,537.58,537.09,537.51,42825.0,537.3514
2025-04-14 12:42:00-04:00,537.47,537.47,536.68,536.84,41694.0,537.0668
2025-04-14 12:43:00-04:00,536.77,537.46,536.6,537.25,160053.0,536.8619
2025-04-14 12:44:00-04:00,537.22,537.62,536.94,537.58,94785.0,537.373
2025-04-14 12:45:00-04:00,537.54,537.76,537.38,537.57,54935.0,537.5661
2025-04-14 12:46:00-04:00,537.63,537.6697,537.11,537.55,91019.0,537.3383
2025-04-14 12:47:00-04:00,537.56,537.67,537.47,537.61,28445.0,537.5826
2025-04-14 12:48:00-04:00,537.6,537.92,537.25,537.45,107258.0,537.7538
2025-04-14 12:49:00-04:00,537.4399,537.6167,536.9604,537.05,72606.0,537.2319
2025-04-14 12:50:00-04:00,537.03,537.05,536.49,536.57,118259.0,536.7935
2025-04-14 12:51:00-04:00,536.6,536.6,535.98,536.17,153842.0,536.2343
2025-04-14 12:52:00-04:00,536.17,536.17,535.88,535.9094,86875.0,536.0144
2025-04-14 12:53:00-04:00,535.9699,536.66,535.65,536.62,209481.0,536.0934
2025-04-14 12:54:00-04:00,536.65,536.975,536.35,536.9401,104962.0,536.7614
2025-04-14 12:55:00-04:00,536.9423,537.09,536.66,536.8001,69491.0,536.8838
2025-04-14 12:56:00-04:00,536.82,536.84,535.75,535.86,183709.0,536.8001
2025-04-14 12:57:00-04:00,535.87,535.89,535.56,535.61,45418.0,535.7174
2025-04-14 12:58:00-04:00,535.609,535.79,535.37,535.455,101177.0,535.5917
2025-04-14 12:59:00-04:00,535.44,535.81,535.43,535.52,250998.0,535.0615
2025-04-14 13:00:00-04:00,535.6,539.23,535.29,537.12,943671.0,537.7179
2025-04-14 13:01:00-04:00,537.21,537.23,536.39,536.89,226251.0,536.8264
2025-04-14 13:02:00-04:00,536.94,537.11,536.23,536.76,120483.0,536.6236
2025-04-14 13:03:00-04:00,536.77,536.85,535.84,535.96,129407.0,536.3042
2025-04-14 13:04:00-04:00,535.94,536.45,535.89,536.44,110336.0,536.2737
2025-04-14 13:05:00-04:00,536.5,537.0,536.14,536.18,128333.0,536.6856
2025-04-14 13:06:00-04:00,536.32,536.57,535.83,536.545,81979.0,536.2972
2025-04-14 13:07:00-04:00,536.51,536.6138,536.11,536.17,62519.0,536.389
2025-04-14 13:08:00-04:00,536.13,536.79,535.71,536.2,108529.0,536.2791
2025-04-14 13:09:00-04:00,536.16,536.81,536.08,536.73,45492.0,536.5044
2025-04-14 13:10:00-04:00,536.73,537.02,536.15,536.4913,99669.0,536.4066
2025-04-14 13:11:00-04:00,536.48,536.94,536.48,536.77,40655.0,536.6999
2025-04-14 13:12:00-04:00,536.75,537.11,536.33,537.02,69624.0,536.8999
2025-04-14 13:13:00-04:00,537.01,537.19,536.65,537.1,92308.0,536.9643
2025-04-14 13:14:00-04:00,537.07,537.07,536.5,536.81,41647.0,536.7163
2025-04-14 13:15:00-04:00,536.81,536.89,536.27,536.425,39785.0,536.4564
2025-04-14 13:16:00-04:00,536.42,536.5,536.01,536.09,103741.0,536.2465
2025-04-14 13:17:00-04:00,536.1,536.735,536.07,536.73,58526.0,536.423
2025-04-14 13:18:00-04:00,536.78,537.39,536.71,537.37,135856.0,537.0854
2025-04-14 13:19:00-04:00,537.36,537.53,537.195,537.4901,47950.0,537.3583
2025-04-14 13:20:00-04:00,537.51,537.67,537.21,537.6,66137.0,537.5148
2025-04-14 13:21:00-04:00,537.61,538.16,537.61,538.1,100365.0,537.9295
2025-04-14 13:22:00-04:00,538.07,538.37,537.88,538.24,82503.0,538.0384
2025-04-14 13:23:00-04:00,538.25,538.5,538.02,538.19,75759.0,538.2502
2025-04-14 13:24:00-04:00,538.2,538.55,538.2,538.55,63039.0,538.4495
2025-04-14 13:25:00-04:00,538.5077,538.5077,537.86,537.96,89933.0,538.063
2025-04-14 13:26:00-04:00,537.97,538.32,537.89,538.16,40741.0,538.1746
2025-04-14 13:27:00-04:00,538.15,538.37,537.5948,537.98,86034.0,537.9089
2025-04-14 13:28:00-04:00,538.01,538.08,537.5,537.5652,78602.0,537.7163
2025-04-14 13:29:00-04:00,537.53,537.54,537.0436,537.3,92235.0,537.3447
2025-04-14 13:30:00-04:00,537.26,537.8,537.26,537.5701,114506.0,537.5622
2025-04-14 13:31:00-04:00,537.6,537.67,536.51,536.59,127177.0,536.9116
2025-04-14 13:32:00-04:00,536.49,537.65,536.49,537.41,90623.0,537.1543
2025-04-14 13:33:00-04:00,537.45,537.92,537.24,537.7,61009.0,537.7309
2025-04-14 13:34:00-04:00,537.71,537.74,537.36,537.51,57440.0,537.5428
2025-04-14 13:35:00-04:00,537.4352,537.93,537.39,537.8301,57481.0,537.6259
2025-04-14 13:36:00-04:00,537.83,538.06,537.41,537.53,72623.0,537.7186
2025-04-14 13:37:00-04:00,537.55,538.0,537.271,537.97,54151.0,537.5818
2025-04-14 13:38:00-04:00,537.94,538.16,537.322,537.4026,52276.0,537.8068
2025-04-14 13:39:00-04:00,537.38,537.6912,537.16,537.69,66521.0,537.3809
2025-04-14 13:40:00-04:00,537.7013,537.7013,537.01,537.26,60820.0,537.1813
2025-04-14 13:41:00-04:00,537.22,537.68,537.0867,537.63,67611.0,537.3685
2025-04-14 13:42:00-04:00,537.6,538.085,537.44,538.085,77225.0,537.7742
2025-04-14 13:43:00-04:00,538.05,538.18,537.77,537.8,65650.0,537.9954
2025-04-14 13:44:00-04:00,537.83,537.8344,536.96,537.04,95144.0,537.2183
2025-04-14 13:45:00-04:00,537.13,537.71,536.87,537.68,65997.0,537.2204
2025-04-14 13:46:00-04:00,537.68,537.94,537.1128,537.1128,79343.0,537.518
2025-04-14 13:47:00-04:00,537.11,537.14,536.64,536.73,101989.0,536.9062
2025-04-14 13:48:00-04:00,536.8,537.68,536.78,537.6414,50837.0,537.2576
2025-04-14 13:49:00-04:00,537.62,537.82,537.4,537.6943,63683.0,537.6171
2025-04-14 13:50:00-04:00,537.755,538.05,537.49,537.73,66418.0,537.7927
2025-04-14 13:51:00-04:00,537.77,538.2,537.64,538.18,99087.0,538.0515
2025-04-14 13:52:00-04:00,538.19,538.45,538.16,538.355,84555.0,538.3131
2025-04-14 13:53:00-04:00,538.38,539.227,538.34,539.06,107877.0,538.8359
2025-04-14 13:54:00-04:00,539.1,539.45,538.77,538.81,187879.0,539.0771
2025-04-14 13:55:00-04:00,538.83,539.28,538.76,538.94,85509.0,539.0453
2025-04-14 13:56:00-04:00,538.92,538.98,538.42,538.59,95715.0,538.6011
2025-04-14 13:57:00-04:00,538.54,539.119,538.54,539.077,38508.0,538.9076
2025-04-14 13:58:00-04:00,539.15,539.256,538.9,539.07,64347.0,539.1391
2025-04-14 13:59:00-04:00,539.07,539.26,538.93,538.97,45800.0,539.1198
2025-04-14 14:00:00-04:00,538.95,539.36,538.87,539.343,75082.0,539.1656
2025-04-14 14:01:00-04:00,539.33,539.55,539.29,539.4509,112327.0,539.4426
2025-04-14 14:02:00-04:00,539.47,539.6897,539.42,539.42,75867.0,539.5523
2025-04-14 14:03:00-04:00,539.41,539.62,539.26,539.565,85059.0,539.4752
2025-04-14 14:04:00-04:00,539.549,539.63,539.32,539.43,49601.0,539.4793
2025-04-14 14:05:00-04:00,539.51,539.63,538.96,539.2851,159327.0,539.2145
2025-04-14 14:06:00-04:00,539.34,539.83,539.34,539.8,149716.0,539.6819
2025-04-14 14:07:00-04:00,539.81,539.85,539.4,539.53,55995.0,539.6075
2025-04-14 14:08:00-04:00,539.56,539.69,539.3927,539.68,51601.0,539.5322
2025-04-14 14:09:00-04:00,539.6771,539.71,539.49,539.64,58298.0,539.6059
2025-04-14 14:10:00-04:00,539.59,539.72,539.3703,539.3801,56013.0,539.5953
2025-04-14 14:11:00-04:00,539.38,539.78,539.0,539.13,75032.0,539.3489
2025-04-14 14:12:00-04:00,539.1,539.19,538.81,539.01,70925.0,538.978
2025-04-14 14:13:00-04:00,539.01,539.53,539.01,539.31,67340.0,539.2641
2025-04-14 14:14:00-04:00,539.32,539.455,539.099,539.32,66851.0,539.293
2025-04-14 14:15:00-04:00,539.3,539.305,538.99,539.12,41977.0,539.1679
2025-04-14 14:16:00-04:00,539.28,539.545,539.13,539.5437,63403.0,539.3933
2025-04-14 14:17:00-04:00,539.52,539.77,539.47,539.67,64795.0,539.6166
2025-04-14 14:18:00-04:00,539.67,539.7,539.39,539.52,109975.0,539.5632
2025-04-14 14:19:00-04:00,539.54,539.7,539.07,539.68,131604.0,539.3481
2025-04-14 14:20:00-04:00,539.71,540.11,539.6,540.04,102865.0,539.8919
2025-04-14 14:21:00-04:00,540.07,540.29,540.05,540.17,129996.0,540.1709
2025-04-14 14:22:00-04:00,540.165,540.41,540.055,540.37,74976.0,540.2463
2025-04-14 14:23:00-04:00,540.33,540.45,540.12,540.325,133079.0,540.2702
2025-04-14 14:24:00-04:00,540.33,540.43,540.28,540.39,59718.0,540.3653
2025-04-14 14:25:00-04:00,540.39,540.47,540.06,540.0955,78645.0,540.3169
2025-04-14 14:26:00-04:00,540.1,540.34,539.91,540.25,73552.0,540.1728
2025-04-14 14:27:00-04:00,540.26,540.51,540.26,540.51,68680.0,540.4264
2025-04-14 14:28:00-04:00,540.48,540.51,540.3401,540.45,46668.0,540.4415
2025-04-14 14:29:00-04:00,540.45,540.465,540.25,540.38,41075.0,540.3833
2025-04-14 14:30:00-04:00,540.38,540.42,540.05,540.3362,110821.0,540.2196
2025-04-14 14:31:00-04:00,540.37,540.78,540.37,540.67,132268.0,540.6098
2025-04-14 14:32:00-04:00,540.7,540.79,540.57,540.66,73817.0,540.6942
2025-04-14 14:33:00-04:00,540.67,540.77,540.25,540.31,92052.0,540.5256
2025-04-14 14:34:00-04:00,540.36,540.71,540.31,540.595,86277.0,540.5433
2025-04-14 14:35:00-04:00,540.6,540.77,540.3964,540.68,84973.0,540.5814
2025-04-14 14:36:00-04:00,540.6862,540.78,540.38,540.42,57111.0,540.5837
2025-04-14 14:37:00-04:00,540.43,540.89,540.43,540.74,63788.0,540.7503
2025-04-14 14:38:00-04:00,540.72,540.86,540.53,540.7216,60398.0,540.7135
2025-04-14 14:39:00-04:00,540.74,540.811,540.6,540.62,49120.0,540.723
2025-04-14 14:40:00-04:00,540.66,540.935,540.62,540.72,131406.0,540.8347
2025-04-14 14:41:00-04:00,540.74,540.9178,540.68,540.8401,55911.0,540.7944
2025-04-14 14:42:00-04:00,540.84,540.9,540.68,540.84,48402.0,540.8055
2025-04-14 14:43:00-04:00,540.87,541.12,540.87,541.115,98573.0,541.0488
2025-04-14 14:44:00-04:00,541.14,541.31,541.0301,541.19,55832.0,541.1713
2025-04-14 14:45:00-04:00,541.19,541.23,540.78,540.94,120345.0,540.9913
2025-04-14 14:46:00-04:00,540.97,541.3,540.73,540.81,138329.0,540.9809
2025-04-14 14:47:00-04:00,540.8,541.05,540.67,540.72,74870.0,540.8762
2025-04-14 14:48:00-04:00,540.73,540.82,540.4,540.82,110285.0,540.6033
2025-04-14 14:49:00-04:00,540.765,540.94,540.57,540.91,108811.0,540.765
2025-04-14 14:50:00-04:00,540.94,541.06,540.55,541.06,148673.0,540.7728
2025-04-14 14:51:00-04:00,541.01,541.12,540.59,540.68,90372.0,540.8302
2025-04-14 14:52:00-04:00,540.68,540.88,540.47,540.87,78024.0,540.6547
2025-04-14 14:53:00-04:00,540.8453,540.91,540.54,540.7941,161309.0,540.7729
2025-04-14 14:54:00-04:00,540.81,540.87,540.613,540.78,86480.0,540.772
2025-04-14 14:55:00-04:00,540.79,540.81,540.47,540.74,211242.0,540.6619
2025-04-14 14:56:00-04:00,540.74,540.94,540.7001,540.8775,73652.0,540.8637
2025-04-14 14:57:00-04:00,540.9,540.95,540.54,540.605,81463.0,540.7482
2025-04-14 14:58:00-04:00,540.57,540.9767,540.57,540.87,89796.0,540.8476
2025-04-14 14:59:00-04:00,540.8953,541.03,540.55,540.73,99970.0,540.8155
2025-04-14 15:00:00-04:00,540.77,541.24,540.64,541.24,128757.0,541.0038
2025-04-14 15:01:00-04:00,541.24,541.43,540.9901,541.04,114976.0,541.1925
2025-04-14 15:02:00-04:00,541.04,541.3,540.91,541.0299,114395.0,541.1039
2025-04-14 15:03:00-04:00,541.01,541.31,540.9,541.2999,105562.0,541.1489
2025-04-14 15:04:00-04:00,541.3,541.43,541.0702,541.4,78981.0,541.299
2025-04-14 15:05:00-04:00,541.4,541.5,541.28,541.44,95307.0,541.3921
2025-04-14 15:06:00-04:00,541.4583,541.66,541.4583,541.6,92229.0,541.5707
2025-04-14 15:07:00-04:00,541.6004,541.97,541.6,541.97,198696.0,541.8167
2025-04-14 15:08:00-04:00,541.95,542.13,541.86,542.06,120710.0,542.015
2025-04-14 15:09:00-04:00,542.06,542.18,541.91,542.09,125080.0,542.027
2025-04-14 15:10:00-04:00,542.1,542.19,541.74,541.8,149276.0,541.9764
2025-04-14 15:11:00-04:00,541.81,542.15,541.75,542.141,141947.0,541.9598
