timestamp,open,high,low,close,volume,vwap
2025-04-17 08:30:00-04:00,528.71,529.0,528.49,528.55,12181.0,528.7338
2025-04-17 08:31:00-04:00,528.59,528.6,528.36,528.53,7886.0,528.504
2025-04-17 08:32:00-04:00,528.51,528.6,528.4203,528.6,1809.0,528.4917
2025-04-17 08:33:00-04:00,528.78,529.82,528.67,529.68,23309.0,529.2594
2025-04-17 08:34:00-04:00,529.68,529.85,529.39,529.505,14693.0,529.6126
2025-04-17 08:35:00-04:00,529.675,530.0,529.53,529.53,18779.0,529.7864
2025-04-17 08:36:00-04:00,529.73,529.76,529.51,529.66,9433.0,529.6371
2025-04-17 08:37:00-04:00,529.68,529.7495,529.4,529.58,8868.0,529.572
2025-04-17 08:38:00-04:00,529.53,529.61,529.21,529.26,5257.0,529.3386
2025-04-17 08:39:00-04:00,529.2087,529.23,529.11,529.12,4635.0,529.1941
2025-04-17 08:40:00-04:00,529.1,529.17,529.0,529.02,7706.0,529.0375
2025-04-17 08:41:00-04:00,528.97,528.97,528.7,528.79,7328.0,528.8362
2025-04-17 08:42:00-04:00,528.71,528.71,528.53,528.54,6138.0,528.6357
2025-04-17 08:43:00-04:00,528.6,528.77,528.6,528.67,2743.0,528.6745
2025-04-17 08:44:00-04:00,528.7896,528.86,528.6,528.85,4878.0,528.7935
2025-04-17 08:45:00-04:00,528.86,529.2,528.86,529.04,6128.0,529.0677
2025-04-17 08:46:00-04:00,528.9101,529.08,528.72,528.73,2195.0,528.8234
2025-04-17 08:47:00-04:00,528.62,528.732,528.62,528.71,3654.0,528.6689
2025-04-17 08:48:00-04:00,528.94,528.94,528.94,528.94,835.0,528.9285
2025-04-17 08:49:00-04:00,529.08,529.17,529.01,529.14,8373.0,529.0919
2025-04-17 08:50:00-04:00,529.17,529.4483,529.09,529.35,9200.0,529.3112
2025-04-17 08:51:00-04:00,529.2711,529.37,529.17,529.17,1528.0,529.2589
2025-04-17 08:52:00-04:00,529.15,529.45,529.14,529.35,6574.0,529.3389
2025-04-17 08:53:00-04:00,529.24,529.3699,529.24,529.3283,3004.0,529.2953
2025-04-17 08:54:00-04:00,529.31,529.45,529.31,529.35,4707.0,529.4084
2025-04-17 08:55:00-04:00,529.34,529.34,528.58,528.65,19701.0,528.9624
2025-04-17 08:56:00-04:00,528.82,528.89,528.71,528.89,6723.0,528.8079
2025-04-17 08:57:00-04:00,528.83,528.8789,528.71,528.74,5652.0,528.7803
2025-04-17 08:58:00-04:00,528.67,528.75,528.67,528.71,4511.0,528.7162
2025-04-17 08:59:00-04:00,528.6704,528.83,528.6704,528.83,3647.0,528.7238
2025-04-17 09:00:00-04:00,528.7,528.7,528.3,528.3,14919.0,528.4689
2025-04-17 09:01:00-04:00,528.28,528.3498,527.96,528.04,36676.0,528.0486
2025-04-17 09:02:00-04:00,528.13,528.13,528.04,528.06,4870.0,528.0664
2025-04-17 09:03:00-04:00,528.0005,528.04,527.59,527.65,18729.0,527.8638
2025-04-17 09:04:00-04:00,527.73,527.95,527.6,527.87,12182.0,527.7468
2025-04-17 09:05:00-04:00,528.01,528.01,527.76,527.85,4235.0,527.8399
2025-04-17 09:06:00-04:00,527.79,527.83,527.6995,527.76,18188.0,527.7171
2025-04-17 09:07:00-04:00,527.73,527.73,527.5,527.58,15299.0,527.5509
2025-04-17 09:08:00-04:00,527.6,527.6,527.4,527.4896,21589.0,527.4931
2025-04-17 09:09:00-04:00,527.4,527.77,527.35,527.6484,8880.0,527.5763
2025-04-17 09:10:00-04:00,527.61,527.61,527.06,527.33,24430.0,527.1748
2025-04-17 09:11:00-04:00,527.32,527.71,527.26,527.53,28195.0,527.5023
2025-04-17 09:12:00-04:00,527.65,527.65,527.48,527.53,3395.0,527.5312
2025-04-17 09:13:00-04:00,527.54,527.62,527.36,527.6,10221.0,527.5317
2025-04-17 09:14:00-04:00,527.68,528.56,527.64,527.9,59386.0,527.9018
2025-04-17 09:15:00-04:00,527.9,528.14,527.76,528.14,20300.0,528.0561
2025-04-17 09:16:00-04:00,528.0999,528.18,528.0001,528.07,16471.0,528.0942
2025-04-17 09:17:00-04:00,528.08,528.09,527.846,528.0,6627.0,527.9318
2025-04-17 09:18:00-04:00,528.04,528.17,528.04,528.07,12716.0,528.1045
2025-04-17 09:19:00-04:00,528.02,528.368,528.02,528.24,5616.0,528.2495
2025-04-17 09:20:00-04:00,528.14,528.72,528.14,528.59,16097.0,528.4597
2025-04-17 09:21:00-04:00,528.53,528.95,528.521,528.71,29080.0,528.8033
2025-04-17 09:22:00-04:00,528.71,529.0,528.71,528.92,17010.0,528.8761
2025-04-17 09:23:00-04:00,528.99,529.14,528.96,529.05,8175.0,529.0276
2025-04-17 09:24:00-04:00,529.13,529.15,528.94,528.96,10572.0,529.0467
2025-04-17 09:25:00-04:00,528.86,528.92,527.85,528.0,60474.0,528.3296
2025-04-17 09:26:00-04:00,528.08,528.16,527.75,528.16,23509.0,527.9434
2025-04-17 09:27:00-04:00,528.03,528.25,527.71,527.71,20854.0,528.0243
2025-04-17 09:28:00-04:00,527.77,528.2,527.6099,527.66,27851.0,527.9475
2025-04-17 09:29:00-04:00,527.78,527.92,527.42,527.65,91645.0,527.5684
2025-04-17 09:30:00-04:00,527.64,528.49,527.47,528.31,506308.0,527.9324
2025-04-17 09:31:00-04:00,528.32,528.39,527.2501,527.64,223935.0,527.769
2025-04-17 09:32:00-04:00,527.68,527.9,527.11,527.11,218262.0,527.4704
2025-04-17 09:33:00-04:00,527.14,527.36,526.53,527.24,232145.0,526.8488
2025-04-17 09:34:00-04:00,527.2,527.83,526.97,527.11,251309.0,527.4556
2025-04-17 09:35:00-04:00,527.1,527.53,526.64,527.475,220179.0,527.0073
2025-04-17 09:36:00-04:00,527.48,527.7901,527.03,527.3,183225.0,527.4157
2025-04-17 09:37:00-04:00,527.275,527.44,526.705,527.3743,212332.0,527.1301
2025-04-17 09:38:00-04:00,527.37,527.38,526.5901,526.5901,129675.0,526.9726
2025-04-17 09:39:00-04:00,526.6,526.93,526.36,526.91,173523.0,526.5704
2025-04-17 09:40:00-04:00,526.915,527.23,526.41,527.14,163672.0,526.9271
2025-04-17 09:41:00-04:00,527.18,528.04,527.14,527.87,180395.0,527.6353
2025-04-17 09:42:00-04:00,527.885,527.99,527.64,527.93,173257.0,527.8646
2025-04-17 09:43:00-04:00,527.95,528.3961,527.56,527.64,259802.0,528.0062
2025-04-17 09:44:00-04:00,527.66,528.18,527.41,527.49,150359.0,527.7193
2025-04-17 09:45:00-04:00,527.51,527.67,527.09,527.5276,164175.0,527.2717
2025-04-17 09:46:00-04:00,527.5005,527.53,526.6,526.7599,227865.0,526.8711
2025-04-17 09:47:00-04:00,526.67,527.02,526.53,526.92,102712.0,526.8058
2025-04-17 09:48:00-04:00,526.92,527.36,526.77,527.26,122075.0,527.117
2025-04-17 09:49:00-04:00,527.2,527.85,526.97,527.73,114453.0,527.5163
2025-04-17 09:50:00-04:00,527.75,528.6,527.69,528.53,153899.0,528.1568
2025-04-17 09:51:00-04:00,528.53,528.89,528.0044,528.08,158876.0,528.5345
2025-04-17 09:52:00-04:00,528.14,528.82,527.94,528.735,169506.0,528.5601
2025-04-17 09:53:00-04:00,528.74,528.98,528.4858,528.72,103035.0,528.7349
2025-04-17 09:54:00-04:00,528.71,529.31,528.61,528.85,1138322.0,529.1581
2025-04-17 09:55:00-04:00,528.86,529.08,528.57,528.75,113610.0,528.7968
2025-04-17 09:56:00-04:00,528.82,528.95,528.1601,528.43,112095.0,528.5427
2025-04-17 09:57:00-04:00,528.42,528.57,528.04,528.05,72305.0,528.284
2025-04-17 09:58:00-04:00,528.05,528.3,527.92,528.1496,127496.0,528.0978
2025-04-17 09:59:00-04:00,528.12,528.79,528.03,528.74,364257.0,526.6562
2025-04-17 10:00:00-04:00,528.68,528.76,527.92,528.59,160796.0,528.3353
2025-04-17 10:01:00-04:00,528.61,529.15,528.54,528.885,184803.0,528.9337
2025-04-17 10:02:00-04:00,528.824,528.96,528.34,528.62,63597.0,528.6172
2025-04-17 10:03:00-04:00,528.69,528.735,527.95,528.265,94605.0,528.22
2025-04-17 10:04:00-04:00,528.28,528.5888,527.7748,528.5888,128869.0,528.1895
2025-04-17 10:05:00-04:00,528.6,528.86,528.17,528.84,121069.0,528.5705
2025-04-17 10:06:00-04:00,528.83,528.88,527.83,528.27,232926.0,528.3554
2025-04-17 10:07:00-04:00,528.24,528.34,527.05,527.4356,164660.0,527.5068
2025-04-17 10:08:00-04:00,527.415,527.9145,527.11,527.62,111968.0,527.4922
2025-04-17 10:09:00-04:00,527.64,527.72,527.02,527.5,134281.0,527.2813
2025-04-17 10:10:00-04:00,527.47,527.98,527.17,527.82,96513.0,527.5425
2025-04-17 10:11:00-04:00,527.88,528.11,527.55,528.1,92423.0,527.8733
2025-04-17 10:12:00-04:00,528.14,528.59,528.07,528.26,131526.0,528.4145
2025-04-17 10:13:00-04:00,528.245,528.3093,527.51,527.605,110634.0,527.8677
2025-04-17 10:14:00-04:00,527.6,527.74,527.27,527.41,166473.0,527.4145
2025-04-17 10:15:00-04:00,527.38,527.67,527.32,527.57,55096.0,527.5134
2025-04-17 10:16:00-04:00,527.55,527.59,526.7411,526.96,90695.0,527.0914
2025-04-17 10:17:00-04:00,526.97,527.2468,526.69,526.89,136189.0,526.9363
2025-04-17 10:18:00-04:00,526.89,527.06,526.56,526.605,90059.0,526.7164
2025-04-17 10:19:00-04:00,526.6,526.76,526.35,526.72,301107.0,526.0914
2025-04-17 10:20:00-04:00,526.72,526.72,526.14,526.1776,122231.0,526.3563
2025-04-17 10:21:00-04:00,526.21,526.425,526.135,526.3,101005.0,526.2602
2025-04-17 10:22:00-04:00,526.345,527.0,526.345,526.61,137620.0,526.6723
2025-04-17 10:23:00-04:00,526.63,526.81,526.28,526.48,82347.0,526.5417
2025-04-17 10:24:00-04:00,526.49,526.49,525.91,526.09,122023.0,526.1244
2025-04-17 10:25:00-04:00,526.045,526.39,525.87,526.27,74059.0,526.1296
2025-04-17 10:26:00-04:00,526.28,526.41,525.83,526.41,91980.0,526.082
2025-04-17 10:27:00-04:00,526.4,526.4,525.46,525.74,110156.0,525.8886
2025-04-17 10:28:00-04:00,525.8,525.82,525.4,525.53,338932.0,525.7628
2025-04-17 10:29:00-04:00,525.58,525.6,525.1601,525.28,106925.0,525.2991
2025-04-17 10:30:00-04:00,525.28,525.75,524.75,524.82,288172.0,525.2696
2025-04-17 10:31:00-04:00,524.84,525.2183,524.28,524.98,254741.0,524.6746
2025-04-17 10:32:00-04:00,524.95,525.34,524.78,525.18,378446.0,525.5926
2025-04-17 10:33:00-04:00,525.19,525.41,524.9602,525.26,124841.0,525.2039
2025-04-17 10:34:00-04:00,525.33,525.34,524.88,525.18,133448.0,525.1246
2025-04-17 10:35:00-04:00,525.03,525.14,524.63,524.71,132206.0,524.8491
2025-04-17 10:36:00-04:00,524.6938,524.74,524.42,524.55,271375.0,527.4079
2025-04-17 10:37:00-04:00,524.5296,524.7788,524.02,524.335,132058.0,524.3386
2025-04-17 10:38:00-04:00,524.38,524.54,524.005,524.0725,75573.0,524.2237
2025-04-17 10:39:00-04:00,524.04,524.53,523.91,524.4,186007.0,524.0861
2025-04-17 10:40:00-04:00,524.4,525.22,524.26,525.191,474040.0,527.0065
2025-04-17 10:41:00-04:00,525.19,525.61,525.07,525.45,159863.0,525.3295
2025-04-17 10:42:00-04:00,525.5,525.59,525.16,525.4,210023.0,525.286
2025-04-17 10:43:00-04:00,525.44,525.87,525.385,525.48,180729.0,525.6235
2025-04-17 10:44:00-04:00,525.53,525.9,525.4931,525.75,129240.0,525.6326
2025-04-17 10:45:00-04:00,525.76,525.865,525.495,525.79,137606.0,525.6263
2025-04-17 10:46:00-04:00,525.84,526.15,525.77,525.965,151767.0,525.8652
2025-04-17 10:47:00-04:00,526.05,526.07,525.6756,525.76,69618.0,525.8035
2025-04-17 10:48:00-04:00,525.745,526.04,525.67,525.845,39914.0,525.8029
2025-04-17 10:49:00-04:00,525.7795,525.945,525.67,525.75,39548.0,525.7987
2025-04-17 10:50:00-04:00,525.77,526.2586,525.66,525.9,97995.0,526.0133
2025-04-17 10:51:00-04:00,525.9,526.2,525.25,525.35,101356.0,525.6133
2025-04-17 10:52:00-04:00,525.32,525.59,525.165,525.21,1428254.0,525.3283
2025-04-17 10:53:00-04:00,525.2,525.47,525.1337,525.41,62602.0,525.3073
2025-04-17 10:54:00-04:00,525.43,525.85,525.38,525.7988,110224.0,525.7
2025-04-17 10:55:00-04:00,525.81,525.89,525.37,525.53,84515.0,525.6248
2025-04-17 10:56:00-04:00,525.53,525.82,525.35,525.43,68191.0,525.5404
2025-04-17 10:57:00-04:00,525.4,525.62,525.07,525.59,97949.0,525.2373
2025-04-17 10:58:00-04:00,525.59,525.68,525.33,525.455,39610.0,525.4489
2025-04-17 10:59:00-04:00,525.42,525.44,525.03,525.08,37518.0,525.1908
2025-04-17 11:00:00-04:00,525.09,525.8,525.025,525.8,213120.0,525.635
2025-04-17 11:01:00-04:00,525.79,525.83,525.35,525.35,183103.0,525.7769
2025-04-17 11:02:00-04:00,525.43,525.705,525.3,525.49,107861.0,525.5253
2025-04-17 11:03:00-04:00,525.46,525.48,525.2,525.43,32177.0,525.3485
2025-04-17 11:04:00-04:00,525.49,525.555,525.09,525.54,63514.0,525.3693
2025-04-17 11:05:00-04:00,525.57,526.34,525.46,526.14,163614.0,526.0426
2025-04-17 11:06:00-04:00,526.245,527.7,526.21,527.3952,273382.0,527.0475
2025-04-17 11:07:00-04:00,527.4549,528.0511,527.33,527.405,251254.0,527.7306
2025-04-17 11:08:00-04:00,527.45,528.07,527.45,527.71,432563.0,526.6555
2025-04-17 11:09:00-04:00,527.73,527.75,527.3219,527.37,153747.0,527.506
2025-04-17 11:10:00-04:00,527.31,527.79,527.1601,527.73,106302.0,527.4405
2025-04-17 11:11:00-04:00,527.7,527.91,527.66,527.79,59018.0,527.7625
2025-04-17 11:12:00-04:00,527.78,528.29,527.67,528.08,100483.0,527.986
2025-04-17 11:13:00-04:00,528.08,528.24,527.94,528.14,84542.0,528.0869
2025-04-17 11:14:00-04:00,528.13,528.31,528.07,528.2648,109813.0,528.1992
2025-04-17 11:15:00-04:00,528.25,528.3,527.695,527.695,87855.0,527.9358
2025-04-17 11:16:00-04:00,527.72,527.845,527.59,527.67,51644.0,527.7022
2025-04-17 11:17:00-04:00,527.65,528.3695,527.58,528.29,4623613.0,528.2828
2025-04-17 11:18:00-04:00,528.25,528.85,528.24,528.5551,111932.0,528.5862
2025-04-17 11:19:00-04:00,528.52,528.57,528.21,528.54,83091.0,528.4757
2025-04-17 11:20:00-04:00,528.53,528.64,527.9425,528.08,73890.0,528.2502
2025-04-17 11:21:00-04:00,528.05,528.07,527.5802,527.65,115789.0,527.7802
2025-04-17 11:22:00-04:00,527.655,527.76,527.36,527.5,149436.0,527.756
2025-04-17 11:23:00-04:00,527.5,527.91,527.445,527.83,61118.0,527.6881
2025-04-17 11:24:00-04:00,527.81,527.9,527.69,527.79,55618.0,527.81
2025-04-17 11:25:00-04:00,527.79,527.8296,527.39,527.415,161618.0,527.7659
2025-04-17 11:26:00-04:00,527.4399,527.73,527.383,527.53,51947.0,527.545
2025-04-17 11:27:00-04:00,527.5197,527.56,527.13,527.16,324839.0,526.172
2025-04-17 11:28:00-04:00,527.1446,527.19,526.65,526.77,100351.0,526.9666
2025-04-17 11:29:00-04:00,526.68,526.86,526.5,526.71,73497.0,526.67
2025-04-17 11:30:00-04:00,526.71,527.37,526.6,527.37,88851.0,527.072
2025-04-17 11:31:00-04:00,527.37,527.91,527.36,527.8547,72879.0,527.7004
2025-04-17 11:32:00-04:00,527.82,528.0,527.66,527.88,44448.0,527.8323
2025-04-17 11:33:00-04:00,527.86,527.9,527.63,527.85,31259.0,527.7929
2025-04-17 11:34:00-04:00,527.85,527.88,527.56,527.61,28680.0,527.7379
2025-04-17 11:35:00-04:00,527.5604,527.615,527.11,527.26,44195.0,527.3223
2025-04-17 11:36:00-04:00,527.25,527.54,526.96,527.1551,96285.0,527.275
2025-04-17 11:37:00-04:00,527.2296,528.46,527.21,528.46,140939.0,528.078
2025-04-17 11:38:00-04:00,528.46,528.6,527.5,527.55,102081.0,528.0934
2025-04-17 11:39:00-04:00,527.54,528.09,527.48,527.97,99422.0,527.8888
2025-04-17 11:40:00-04:00,528.0001,528.1425,527.8,528.03,52584.0,528.0002
2025-04-17 11:41:00-04:00,528.03,528.12,527.74,527.74,41600.0,527.9241
2025-04-17 11:42:00-04:00,527.73,527.8,527.18,527.18,43997.0,527.5198
2025-04-17 11:43:00-04:00,527.2,527.49,527.13,527.43,55313.0,527.2492
2025-04-17 11:44:00-04:00,527.42,527.47,527.0,527.1,34489.0,527.2008
2025-04-17 11:45:00-04:00,527.12,527.25,526.91,526.91,54291.0,527.1167
2025-04-17 11:46:00-04:00,526.9181,527.33,526.73,527.2637,97948.0,527.0149
2025-04-17 11:47:00-04:00,527.27,527.48,527.1,527.48,31599.0,527.2348
2025-04-17 11:48:00-04:00,527.47,527.86,527.4523,527.58,115383.0,527.6492
2025-04-17 11:49:00-04:00,527.6,527.61,526.88,526.99,60619.0,527.1366
2025-04-17 11:50:00-04:00,527.0,527.05,526.549,526.67,72954.0,526.7374
2025-04-17 11:51:00-04:00,526.61,527.727,526.48,527.71,115118.0,527.1893
2025-04-17 11:52:00-04:00,527.71,528.03,527.27,527.2901,63899.0,527.7376
2025-04-17 11:53:00-04:00,527.34,527.34,526.66,526.84,78832.0,526.9301
2025-04-17 11:54:00-04:00,526.9,526.96,526.66,526.76,48688.0,526.843
2025-04-17 11:55:00-04:00,526.73,527.545,526.66,527.43,114967.0,527.1697
2025-04-17 11:56:00-04:00,527.45,527.6328,527.18,527.32,52794.0,527.4715
2025-04-17 11:57:00-04:00,527.3299,527.41,526.85,526.853892,40775.0,527.1251
2025-04-17 11:58:00-04:00,526.83,526.97,526.68,526.87,52386.0,526.8209
2025-04-17 11:59:00-04:00,526.82,526.8796,526.67,526.76,43109.0,526.7604
2025-04-17 12:00:00-04:00,526.76,528.22,526.65,527.06,354105.0,527.4768
2025-04-17 12:01:00-04:00,527.08,527.27,526.8,527.0204,127251.0,526.9946
2025-04-17 12:02:00-04:00,527.04,527.32,526.73,526.8401,47661.0,526.974
2025-04-17 12:03:00-04:00,526.75,526.9946,526.59,526.76,42063.0,526.8
2025-04-17 12:04:00-04:00,526.9,526.93,526.43,526.52,56363.0,526.5824
2025-04-17 12:05:00-04:00,526.5,528.58,526.22,527.61,841591.0,527.6334
2025-04-17 12:06:00-04:00,527.61,528.27,527.29,527.445,504094.0,527.8084
2025-04-17 12:07:00-04:00,527.45,528.58,527.29,528.16,223617.0,528.0959
2025-04-17 12:08:00-04:00,528.17,528.85,528.0,528.69,208812.0,528.5521
2025-04-17 12:09:00-04:00,528.66,528.77,528.15,528.2159,147866.0,528.5137
2025-04-17 12:10:00-04:00,528.23,528.3427,527.6301,527.6301,132595.0,527.9076
2025-04-17 12:11:00-04:00,527.64,528.3,527.35,527.645,184204.0,527.7848
2025-04-17 12:12:00-04:00,527.62,527.62,526.4437,526.6758,486578.0,526.3779
2025-04-17 12:13:00-04:00,526.67,528.92,526.285,527.2,594469.0,527.3022
2025-04-17 12:14:00-04:00,527.2,528.17,527.17,527.91,303610.0,527.6828
2025-04-17 12:15:00-04:00,527.98,528.16,527.32,528.11,161210.0,527.821
2025-04-17 12:16:00-04:00,528.1,528.76,528.09,528.76,253629.0,528.4463
2025-04-17 12:17:00-04:00,528.78,528.82,528.25,528.35,225477.0,528.5279
2025-04-17 12:18:00-04:00,528.34,528.55,528.1225,528.55,174225.0,528.3603
2025-04-17 12:19:00-04:00,528.54,529.41,528.51,529.15,235057.0,529.1285
2025-04-17 12:20:00-04:00,529.17,529.21,528.54,528.79,155170.0,528.9501
2025-04-17 12:21:00-04:00,528.72,529.63,528.72,529.48,157789.0,529.3317
2025-04-17 12:22:00-04:00,529.52,529.535,528.88,528.92,117006.0,529.1794
2025-04-17 12:23:00-04:00,528.87,529.21,528.86,529.115,85543.0,529.0539
2025-04-17 12:24:00-04:00,529.12,529.2,528.86,529.07,92940.0,529.0063
2025-04-17 12:25:00-04:00,529.07,529.43,528.94,529.33,177724.0,529.2396
2025-04-17 12:26:00-04:00,529.31,529.52,528.83,529.425,75467.0,529.1749
2025-04-17 12:27:00-04:00,529.41,529.6,529.3097,529.3499,83070.0,529.4473
2025-04-17 12:28:00-04:00,529.3379,529.62,529.24,529.5,66974.0,529.4482
2025-04-17 12:29:00-04:00,529.47,529.87,529.42,529.45,137062.0,529.6172
2025-04-17 12:30:00-04:00,529.45,529.52,528.93,529.05,275489.0,529.2169
2025-04-17 12:31:00-04:00,529.04,529.49,528.99,529.49,77783.0,529.203
2025-04-17 12:32:00-04:00,529.47,529.5,529.02,529.18,39558.0,529.2304
2025-04-17 12:33:00-04:00,529.2,529.97,529.18,529.92,151363.0,529.6275
2025-04-17 12:34:00-04:00,529.94,530.1,529.77,529.81,102206.0,529.9445
2025-04-17 12:35:00-04:00,529.82,530.26,529.74,529.9696,141126.0,530.0687
2025-04-17 12:36:00-04:00,529.95,530.26,529.48,529.51,93216.0,529.8383
2025-04-17 12:37:00-04:00,529.51,529.52,529.13,529.265,239228.0,527.4726
2025-04-17 12:38:00-04:00,529.29,529.43,529.02,529.43,98670.0,529.1972
2025-04-17 12:39:00-04:00,529.44,529.45,528.81,529.0099,65627.0,529.1612
2025-04-17 12:40:00-04:00,529.0,529.14,528.79,529.06,73438.0,528.9878
2025-04-17 12:41:00-04:00,529.1,529.39,528.99,529.02,64593.0,529.2064
2025-04-17 12:42:00-04:00,529.0699,529.15,528.86,528.87,169518.0,526.6502
2025-04-17 12:43:00-04:00,528.87,529.0796,527.93,528.235,411581.0,528.3664
2025-04-17 12:44:00-04:00,528.22,528.235215,527.85,528.125,147237.0,528.0435
2025-04-17 12:45:00-04:00,528.13,528.21,527.77,527.834,82817.0,527.9515
2025-04-17 12:46:00-04:00,527.91,528.88,527.91,528.82,125604.0,528.5417
2025-04-17 12:47:00-04:00,528.86,529.02,528.74,528.75,66450.0,528.8858
2025-04-17 12:48:00-04:00,528.76,528.86,528.24,528.29,52253.0,528.69
2025-04-17 12:49:00-04:00,528.2695,528.85,528.115,528.85,119732.0,529.0839
2025-04-17 12:50:00-04:00,528.83,529.3288,528.83,529.29,93408.0,529.1826
2025-04-17 12:51:00-04:00,529.31,529.54,528.99,529.0157,74160.0,529.3173
2025-04-17 12:52:00-04:00,529.0104,529.81,528.86,529.76,96997.0,529.4525
2025-04-17 12:53:00-04:00,529.7799,529.95,529.61,529.7501,56037.0,529.775
2025-04-17 12:54:00-04:00,529.77,529.82,529.67,529.8,43794.0,529.758
2025-04-17 12:55:00-04:00,529.81,530.0,529.55,529.985,88784.0,529.7909
2025-04-17 12:56:00-04:00,529.98,530.41,529.971,530.15,99720.0,530.2011
2025-04-17 12:57:00-04:00,530.17,530.26,529.87,529.96,188624.0,527.2316
2025-04-17 12:58:00-04:00,530.0,530.37,529.92,530.31,62618.0,530.0973
2025-04-17 12:59:00-04:00,530.31,530.315,529.861,529.9105,30616.0,530.1076
2025-04-17 13:00:00-04:00,529.92,530.3386,529.7568,530.23,57843.0,530.0304
2025-04-17 13:01:00-04:00,530.24,530.3,529.9401,530.147,39103.0,530.1673
2025-04-17 13:02:00-04:00,530.2001,530.26,530.0244,530.14,22562.0,530.163
2025-04-17 13:03:00-04:00,530.15,530.21,529.51,529.51,81342.0,529.7461
2025-04-17 13:04:00-04:00,529.535,529.655,529.24,529.58,73936.0,529.4357
2025-04-17 13:05:00-04:00,529.61,529.78,529.36,529.4696,56395.0,529.5962
2025-04-17 13:06:00-04:00,529.4977,529.4999,529.1857,529.24,281918.0,526.1992
2025-04-17 13:07:00-04:00,529.29,529.61,529.29,529.59,48371.0,529.4543
2025-04-17 13:08:00-04:00,529.59,529.74,529.4,529.7,36791.0,529.5529
2025-04-17 13:09:00-04:00,529.64,529.87,529.59,529.66,56659.0,529.713
2025-04-17 13:10:00-04:00,529.65,529.71,529.3065,529.49,43057.0,529.5199
2025-04-17 13:11:00-04:00,529.484717,529.484717,529.01,529.05,34252.0,529.2052
2025-04-17 13:12:00-04:00,529.02,529.2696,528.87,528.87,92578.0,529.0391
2025-04-17 13:13:00-04:00,528.88,529.08,528.88,529.025,20895.0,528.9696
2025-04-17 13:14:00-04:00,529.02,529.025,528.6203,528.78,48795.0,528.8339
2025-04-17 13:15:00-04:00,528.8,529.01,528.6591,528.95,46029.0,528.8282
2025-04-17 13:16:00-04:00,528.97,528.98,528.425,528.425,41087.0,528.6012
2025-04-17 13:17:00-04:00,528.448,528.55,528.23,528.28,43048.0,528.3833
2025-04-17 13:18:00-04:00,528.29,528.43,528.05,528.18,73270.0,528.2026
2025-04-17 13:19:00-04:00,528.2266,528.49,528.12,528.375,85700.0,528.3792
2025-04-17 13:20:00-04:00,528.42,528.45,528.0,528.02,50570.0,528.1294
2025-04-17 13:21:00-04:00,528.0,528.0873,527.64,528.04,104747.0,527.8314
2025-04-17 13:22:00-04:00,528.03,528.03,527.73,527.935,83282.0,527.9311
2025-04-17 13:23:00-04:00,527.92,528.04,527.73,527.79,40364.0,527.8783
2025-04-17 13:24:00-04:00,527.7804,528.09,527.705,528.06,67005.0,527.9504
2025-04-17 13:25:00-04:00,528.04,528.5,527.97,528.34,87557.0,528.3073
2025-04-17 13:26:00-04:00,528.3344,528.3899,527.78,527.79,53169.0,528.0867
2025-04-17 13:27:00-04:00,527.81,528.1099,527.72,528.1098,33378.0,527.8934
2025-04-17 13:28:00-04:00,528.11,528.25,527.9203,528.0,47979.0,528.0951
2025-04-17 13:29:00-04:00,527.94,527.94,527.61,527.68,48701.0,527.7113
2025-04-17 13:30:00-04:00,527.69,528.11,527.67,527.75,43168.0,527.9509
2025-04-17 13:31:00-04:00,527.77,528.22,527.77,528.14,36974.0,528.0979
2025-04-17 13:32:00-04:00,528.15,528.4,528.15,528.38,49803.0,528.2716
2025-04-17 13:33:00-04:00,528.4,528.75,528.27,528.69,91299.0,528.5682
2025-04-17 13:34:00-04:00,528.7,528.82,528.68,528.73,51664.0,528.7589
2025-04-17 13:35:00-04:00,528.71,528.94,528.45,528.55,69350.0,528.7165
2025-04-17 13:36:00-04:00,528.55,528.86,528.53,528.86,39154.0,528.7161
2025-04-17 13:37:00-04:00,528.86,528.9,528.53,528.55,26674.0,528.7099
2025-04-17 13:38:00-04:00,528.53,528.91,528.53,528.69,26594.0,528.775
2025-04-17 13:39:00-04:00,528.65,528.97,528.48,528.96,61747.0,528.7813
2025-04-17 13:40:00-04:00,528.94,529.07,528.56,528.66,1059713.0,528.6706
2025-04-17 13:41:00-04:00,528.6521,528.6985,528.25,528.2899,42349.0,528.3961
2025-04-17 13:42:00-04:00,528.23,528.23,527.73,527.83,69858.0,527.917
2025-04-17 13:43:00-04:00,527.81,530.04,527.75,528.19,55595.0,528.1892
2025-04-17 13:44:00-04:00,528.23,528.61,528.17,528.47,171702.0,526.523
2025-04-17 13:45:00-04:00,528.44,528.79,528.39,528.77,26959.0,528.6235
2025-04-17 13:46:00-04:00,528.77,529.5,528.77,529.5,112838.0,529.2434
2025-04-17 13:47:00-04:00,529.52,530.01,529.47,529.88,102690.0,529.8747
2025-04-17 13:48:00-04:00,529.93,530.05,529.33,529.65,69816.0,529.7016
2025-04-17 13:49:00-04:00,529.6401,529.67,528.9,529.08,201968.0,529.2977
2025-04-17 13:50:00-04:00,529.08,529.43,529.01,529.31,82187.0,529.2286
2025-04-17 13:51:00-04:00,529.3521,529.66,529.25,529.6117,66713.0,529.4988
