timestamp,open,high,low,close,volume,vwap
2023-07-14 05:56:00-04:00,449.39,449.39,449.39,449.39,162.0,449.3952
2023-07-14 05:57:00-04:00,449.4,449.4,449.4,449.4,256.0,449.397
2023-07-14 05:58:00-04:00,449.4,449.4,449.4,449.4,115.0,449.3961
2023-07-14 05:59:00-04:00,449.35,449.36,449.35,449.36,1074.0,449.3533
2023-07-14 06:00:00-04:00,449.3,449.3,449.3,449.3,193.0,449.3082
2023-07-14 06:01:00-04:00,449.41,449.42,449.41,449.42,400.0,449.415
2023-07-14 06:02:00-04:00,449.47,449.47,449.47,449.47,254.0,449.4346
2023-07-14 06:05:00-04:00,449.5,449.52,449.49,449.52,751.0,449.4947
2023-07-14 06:06:00-04:00,449.51,449.51,449.47,449.47,717.0,449.4903
2023-07-14 06:07:00-04:00,449.47,449.47,449.47,449.47,301.0,449.4701
2023-07-14 06:08:00-04:00,449.52,449.52,449.5,449.5,1983.0,449.5158
2023-07-14 06:10:00-04:00,449.5,449.5,449.5,449.5,426.0,449.5
2023-07-14 06:15:00-04:00,449.49,449.52,449.48,449.48,1022.0,449.5047
2023-07-14 06:16:00-04:00,449.48,449.48,449.48,449.48,600.0,449.48
2023-07-14 06:18:00-04:00,449.51,449.51,449.5,449.5,445.0,449.505
2023-07-14 06:27:00-04:00,449.43,449.5,449.43,449.5,397.0,449.4742
2023-07-14 06:30:00-04:00,449.46,449.46,449.45,449.45,2780.0,449.454
2023-07-14 06:31:00-04:00,449.49,449.5,449.49,449.5,378.0,449.4934
2023-07-14 06:32:00-04:00,449.56,449.56,449.56,449.56,645.0,449.5591
2023-07-14 06:34:00-04:00,449.55,449.55,449.55,449.55,313.0,449.5532
2023-07-14 06:38:00-04:00,449.59,449.59,449.57,449.57,730.0,449.5808
2023-07-14 06:39:00-04:00,449.56,449.56,449.55,449.55,2372.0,449.5582
2023-07-14 06:40:00-04:00,449.58,449.58,449.58,449.58,840.0,449.5812
2023-07-14 06:41:00-04:00,449.58,449.58,449.58,449.58,1388.0,449.5806
2023-07-14 06:42:00-04:00,449.58,449.59,449.56,449.59,2120.0,449.5697
2023-07-14 06:45:00-04:00,449.54,449.56,449.54,449.56,1973.0,449.5546
2023-07-14 06:46:00-04:00,449.54,449.69,449.54,449.65,10556.0,449.6073
2023-07-14 06:47:00-04:00,449.71,449.91,449.71,449.91,6059.0,449.8419
2023-07-14 06:48:00-04:00,449.88,449.88,449.79,449.79,11283.0,449.8462
2023-07-14 06:49:00-04:00,449.82,449.82,449.73,449.73,5142.0,449.7385
2023-07-14 06:50:00-04:00,449.82,449.82,449.8,449.8,480.0,449.8056
2023-07-14 06:51:00-04:00,449.76,449.76,449.76,449.76,426.0,449.7606
2023-07-14 06:52:00-04:00,449.78,449.78,449.78,449.78,1060.0,449.7789
2023-07-14 06:53:00-04:00,449.71,449.86,449.71,449.86,1672.0,449.7964
2023-07-14 06:55:00-04:00,449.93,449.93,449.93,449.93,321.0,449.9117
2023-07-14 06:56:00-04:00,449.99,449.99,449.99,449.99,180.0,449.9878
2023-07-14 06:57:00-04:00,449.92,450.0,449.92,450.0,7317.0,449.9527
2023-07-14 06:58:00-04:00,450.02,450.02,450.02,450.02,581.0,450.0042
2023-07-14 06:59:00-04:00,449.93,449.93,449.92,449.92,1133.0,449.9266
2023-07-14 07:00:00-04:00,449.93,450.0,449.92,450.0,3494.0,449.9612
2023-07-14 07:01:00-04:00,450.0,450.0,449.96,450.0,11705.0,449.9752
2023-07-14 07:02:00-04:00,450.0,450.0,449.96,450.0,6886.0,449.9926
2023-07-14 07:03:00-04:00,450.0,450.0,450.0,450.0,385.0,450.0037
2023-07-14 07:04:00-04:00,449.99,449.99,449.99,449.99,294.0,449.9903
2023-07-14 07:05:00-04:00,450.0,450.0,449.97,449.97,1551.0,449.995
2023-07-14 07:07:00-04:00,450.03,450.03,450.03,450.03,1097.0,450.0259
2023-07-14 07:08:00-04:00,450.05,450.07,450.0,450.0,4790.0,450.0348
2023-07-14 07:09:00-04:00,450.04,450.06,450.04,450.05,6135.0,450.0483
2023-07-14 07:10:00-04:00,450.06,450.06,450.06,450.06,1063.0,450.0617
2023-07-14 07:12:00-04:00,450.06,450.06,450.03,450.03,237.0,450.0427
2023-07-14 07:13:00-04:00,450.03,450.06,450.03,450.06,483.0,450.0506
2023-07-14 07:14:00-04:00,450.06,450.06,450.06,450.06,730.0,450.0574
2023-07-14 07:15:00-04:00,450.01,450.01,449.99,449.99,965.0,450.0035
2023-07-14 07:16:00-04:00,449.99,450.01,449.94,450.01,2470.0,449.977
2023-07-14 07:17:00-04:00,450.01,450.01,450.01,450.01,246.0,450.022
2023-07-14 07:18:00-04:00,450.09,450.09,450.09,450.09,414.0,450.0895
2023-07-14 07:19:00-04:00,450.05,450.07,450.05,450.07,1404.0,450.0656
2023-07-14 07:20:00-04:00,450.07,450.08,450.05,450.06,5155.0,450.0613
2023-07-14 07:21:00-04:00,450.09,450.09,450.07,450.07,824.0,450.0775
2023-07-14 07:22:00-04:00,450.08,450.08,450.06,450.06,1835.0,450.0778
2023-07-14 07:23:00-04:00,450.06,450.06,450.04,450.04,6814.0,450.0586
2023-07-14 07:24:00-04:00,450.02,450.04,450.02,450.04,290.0,450.0362
2023-07-14 07:25:00-04:00,450.07,450.11,450.07,450.11,765.0,450.101
2023-07-14 07:26:00-04:00,450.13,450.19,450.1,450.15,5596.0,450.1788
2023-07-14 07:27:00-04:00,450.14,450.16,450.12,450.12,858.0,450.1439
2023-07-14 07:28:00-04:00,450.11,450.18,450.1,450.18,1575.0,450.1447
2023-07-14 07:29:00-04:00,450.16,450.2,450.15,450.15,2153.0,450.167
2023-07-14 07:30:00-04:00,450.19,450.19,450.15,450.15,963.0,450.173
2023-07-14 07:31:00-04:00,450.14,450.16,450.11,450.16,1347.0,450.1363
2023-07-14 07:32:00-04:00,450.15,450.15,450.15,450.15,526.0,450.1555
2023-07-14 07:33:00-04:00,450.2,450.26,450.2,450.26,3260.0,450.2177
2023-07-14 07:34:00-04:00,450.29,450.29,450.25,450.28,8192.0,450.2668
2023-07-14 07:35:00-04:00,450.29,450.33,450.29,450.32,10766.0,450.3189
2023-07-14 07:36:00-04:00,450.3,450.3,450.29,450.29,1293.0,450.2952
2023-07-14 07:38:00-04:00,450.26,450.27,450.26,450.27,1631.0,450.2664
2023-07-14 07:39:00-04:00,450.26,450.26,450.19,450.19,2662.0,450.2106
2023-07-14 07:40:00-04:00,450.2,450.2,450.2,450.2,292.0,450.2027
2023-07-14 07:41:00-04:00,450.21,450.21,450.07,450.07,4793.0,450.1688
2023-07-14 07:42:00-04:00,450.09,450.12,450.09,450.12,3708.0,450.1176
2023-07-14 07:43:00-04:00,450.13,450.13,450.09,450.09,874.0,450.1173
2023-07-14 07:44:00-04:00,450.09,450.14,450.05,450.14,2358.0,450.0927
2023-07-14 07:45:00-04:00,450.12,450.22,450.11,450.22,2064.0,450.1549
2023-07-14 07:46:00-04:00,450.2,450.21,450.2,450.21,1535.0,450.2031
2023-07-14 07:47:00-04:00,450.24,450.24,450.24,450.24,338.0,450.2364
2023-07-14 07:48:00-04:00,450.17,450.19,450.17,450.19,1262.0,450.18
2023-07-14 07:49:00-04:00,450.22,450.22,450.22,450.22,298.0,450.218
2023-07-14 07:50:00-04:00,450.2,450.2,450.2,450.2,2906.0,450.2016
2023-07-14 07:51:00-04:00,450.19,450.24,450.19,450.24,3429.0,450.2254
2023-07-14 07:52:00-04:00,450.24,450.27,450.24,450.25,3976.0,450.2575
2023-07-14 07:53:00-04:00,450.25,450.25,450.13,450.13,5110.0,450.2135
2023-07-14 07:54:00-04:00,450.16,450.16,450.14,450.14,1535.0,450.1492
2023-07-14 07:55:00-04:00,450.19,450.19,450.18,450.18,303.0,450.1931
2023-07-14 07:56:00-04:00,450.17,450.18,450.17,450.18,3726.0,450.1733
2023-07-14 07:57:00-04:00,450.18,450.2,450.18,450.2,2674.0,450.1929
2023-07-14 07:58:00-04:00,450.13,450.13,450.13,450.13,226.0,450.145
2023-07-14 07:59:00-04:00,450.12,450.17,450.12,450.17,401.0,450.1589
2023-07-14 08:00:00-04:00,450.06,450.34,449.3904,450.21,38574.0,450.0925
2023-07-14 08:01:00-04:00,450.17,450.28,450.17,450.28,3199.0,450.2205
2023-07-14 08:02:00-04:00,450.29,450.3,450.24,450.24,4064.0,450.1803
2023-07-14 08:03:00-04:00,450.24,450.26,449.31,449.31,1445.0,449.7159
2023-07-14 08:04:00-04:00,450.25,450.26,450.25,450.26,1834.0,450.2303
2023-07-14 08:05:00-04:00,450.28,450.29,450.28,450.29,2734.0,450.2806
2023-07-14 08:06:00-04:00,450.28,450.29,450.28,450.29,677.0,450.2829
2023-07-14 08:07:00-04:00,450.31,450.33,450.31,450.33,1401.0,450.3289
2023-07-14 08:08:00-04:00,450.38,450.38,450.36,450.38,9342.0,450.3702
2023-07-14 08:09:00-04:00,450.4,450.4,450.4,450.4,4810.0,450.3993
2023-07-14 08:10:00-04:00,450.37,450.46,450.37,450.43,2375.0,450.42
2023-07-14 08:11:00-04:00,450.45,450.48,450.45,450.48,2449.0,450.4541
2023-07-14 08:12:00-04:00,450.45,450.48,450.45,450.47,2321.0,450.4637
2023-07-14 08:13:00-04:00,450.5,450.5,450.47,450.48,9461.0,450.4822
2023-07-14 08:14:00-04:00,450.5,450.55,450.5,450.52,5963.0,450.5363
2023-07-14 08:15:00-04:00,450.5,450.5,450.46,450.46,2244.0,450.4648
2023-07-14 08:16:00-04:00,450.46,450.46,450.44,450.44,1670.0,450.4502
2023-07-14 08:17:00-04:00,450.43,450.43,450.39,450.4,834.0,450.4078
2023-07-14 08:18:00-04:00,450.32,450.34,450.3,450.32,7136.0,450.3165
2023-07-14 08:19:00-04:00,450.31,450.39,450.31,450.39,3782.0,450.3543
2023-07-14 08:20:00-04:00,450.42,450.43,450.41,450.43,2164.0,450.4171
2023-07-14 08:21:00-04:00,450.42,450.42,450.38,450.38,2620.0,450.3858
2023-07-14 08:22:00-04:00,450.38,450.44,450.38,450.44,924.0,450.3996
2023-07-14 08:23:00-04:00,450.42,450.44,450.42,450.44,812.0,450.427
2023-07-14 08:24:00-04:00,450.44,450.44,450.44,450.44,585.0,450.4315
2023-07-14 08:25:00-04:00,450.4,450.41,450.4,450.41,1559.0,450.4035
2023-07-14 08:27:00-04:00,450.39,450.41,450.39,450.4,4027.0,450.408
2023-07-14 08:28:00-04:00,450.41,450.44,450.4,450.4,3493.0,450.4103
2023-07-14 08:29:00-04:00,450.4,450.4,450.4,450.4,248.0,450.4038
2023-07-14 08:30:00-04:00,450.41,450.46,450.41,450.46,2194.0,450.4247
2023-07-14 08:31:00-04:00,450.46,450.47,450.4,450.45,5158.0,450.4549
2023-07-14 08:32:00-04:00,450.45,450.45,450.43,450.43,5636.0,450.4486
2023-07-14 08:33:00-04:00,450.41,450.41,450.41,450.41,1082.0,450.4095
2023-07-14 08:34:00-04:00,450.47,450.47,450.38,450.4,3259.0,450.4402
2023-07-14 08:35:00-04:00,450.4,450.4,450.37,450.4,2076.0,450.3933
2023-07-14 08:36:00-04:00,450.4,450.41,450.28,450.28,8598.0,450.3435
2023-07-14 08:37:00-04:00,450.33,450.34,450.31,450.31,1405.0,450.3245
2023-07-14 08:38:00-04:00,450.34,450.36,450.3,450.34,3174.0,450.341
2023-07-14 08:39:00-04:00,450.38,450.39,450.36,450.36,1345.0,450.3733
2023-07-14 08:40:00-04:00,450.33,450.33,450.18,450.19,8807.0,450.2551
2023-07-14 08:41:00-04:00,450.2,450.24,450.19,450.21,7500.0,450.2105
2023-07-14 08:42:00-04:00,450.23,450.29,450.19,450.29,36576.0,450.2602
2023-07-14 08:43:00-04:00,450.23,450.26,450.22,450.25,1557.0,450.2497
2023-07-14 08:44:00-04:00,450.3,450.3,450.3,450.3,170.0,450.2968
2023-07-14 08:45:00-04:00,450.34,450.38,450.34,450.38,1775.0,450.3588
2023-07-14 08:46:00-04:00,450.4,450.4,450.35,450.39,1490.0,450.3737
2023-07-14 08:47:00-04:00,450.4,450.42,450.4,450.42,571.0,450.4077
2023-07-14 08:48:00-04:00,450.43,450.46,450.43,450.44,927.0,450.4488
2023-07-14 08:49:00-04:00,450.479,450.479,450.4,450.4,1918.0,450.4297
2023-07-14 08:50:00-04:00,450.35,450.37,450.35,450.37,1949.0,450.3605
2023-07-14 08:51:00-04:00,450.43,450.49,450.41,450.49,5808.0,450.4431
2023-07-14 08:52:00-04:00,450.5,450.57,450.5,450.56,2972.0,450.543
2023-07-14 08:53:00-04:00,450.55,450.58,450.55,450.58,3748.0,450.5621
2023-07-14 08:54:00-04:00,450.59,450.6,450.58,450.6,3040.0,450.5914
2023-07-14 08:55:00-04:00,450.56,450.6,449.41,449.41,4261.0,450.4805
2023-07-14 08:56:00-04:00,450.59,450.61,450.57,450.61,1762.0,450.5989
2023-07-14 08:57:00-04:00,449.27,450.6,449.27,450.55,114057.0,449.2975
2023-07-14 08:58:00-04:00,450.53,450.55,450.5,450.54,10859.0,450.5149
2023-07-14 08:59:00-04:00,450.53,450.53,450.5092,450.51,2973.0,450.5136
2023-07-14 09:00:00-04:00,450.43,450.44,450.31,450.36,2662.0,450.3603
2023-07-14 09:01:00-04:00,450.36,450.39,450.36,450.38,2127.0,450.3712
2023-07-14 09:02:00-04:00,450.39,450.45,450.39,450.43,7098.0,450.4358
2023-07-14 09:03:00-04:00,450.46,450.46,450.41,450.45,8086.0,450.4482
2023-07-14 09:04:00-04:00,450.51,450.51,450.43,450.45,4912.0,450.4501
2023-07-14 09:05:00-04:00,450.4,450.4,450.35,450.36,5076.0,450.3833
2023-07-14 09:06:00-04:00,450.31,450.33,450.3,450.31,4536.0,450.3134
2023-07-14 09:07:00-04:00,450.31,450.31,450.22,450.24,1978.0,450.2555
2023-07-14 09:08:00-04:00,450.25,450.25,450.25,450.25,1785.0,450.2504
2023-07-14 09:09:00-04:00,450.25,450.28,450.25,450.25,4658.0,450.2672
2023-07-14 09:10:00-04:00,450.25,450.25,450.19,450.19,3250.0,450.2118
2023-07-14 09:11:00-04:00,450.23,450.26,450.21,450.26,2762.0,450.2362
2023-07-14 09:12:00-04:00,450.26,450.26,450.24,450.24,557.0,450.2545
2023-07-14 09:13:00-04:00,450.28,450.35,450.28,450.35,1390.0,450.3278
2023-07-14 09:14:00-04:00,450.37,450.38,450.37,450.37,6307.0,450.3785
2023-07-14 09:15:00-04:00,450.38,450.44,450.38,450.44,2650.0,450.3982
2023-07-14 09:16:00-04:00,450.42,450.42,450.36,450.36,5306.0,450.3835
2023-07-14 09:17:00-04:00,450.35,450.36,450.31,450.31,6261.0,450.3308
2023-07-14 09:18:00-04:00,450.3,450.32,450.3,450.3,10900.0,450.3003
2023-07-14 09:19:00-04:00,450.28,450.34,450.28,450.32,1967.0,450.3159
2023-07-14 09:20:00-04:00,450.34,450.35,450.33,450.34,16769.0,450.3406
2023-07-14 09:21:00-04:00,450.32,450.32,450.22,450.22,1665.0,450.2812
2023-07-14 09:22:00-04:00,450.23,450.25,450.23,450.25,1179.0,450.2393
2023-07-14 09:23:00-04:00,450.26,450.3,450.23,450.23,2099.0,450.2605
2023-07-14 09:24:00-04:00,450.25,450.25,450.2,450.2,3201.0,450.2165
2023-07-14 09:25:00-04:00,450.22,450.31,450.22,450.31,3812.0,450.286
2023-07-14 09:26:00-04:00,450.3,450.3,450.26,450.26,2143.0,450.2951
2023-07-14 09:27:00-04:00,450.25,450.38,450.21,450.32,30899.0,450.2771
2023-07-14 09:28:00-04:00,450.31,450.35,450.26,450.34,11131.0,450.2994
2023-07-14 09:29:00-04:00,450.32,450.48,450.3,450.46,42437.0,450.3828
2023-07-14 09:30:00-04:00,450.475,450.65,450.35,450.395,649356.0,450.5185
2023-07-14 09:31:00-04:00,450.4,450.6,450.3801,450.58,222207.0,450.5046
2023-07-14 09:32:00-04:00,450.58,450.8207,450.53,450.78,178284.0,450.6793
2023-07-14 09:33:00-04:00,450.79,450.8,450.625,450.71,167892.0,450.709
2023-07-14 09:34:00-04:00,450.72,450.748,450.6,450.62,146900.0,450.6554
2023-07-14 09:35:00-04:00,450.62,450.81,450.62,450.785,260706.0,450.7523
2023-07-14 09:36:00-04:00,450.785,450.89,450.66,450.67,174577.0,450.7605
2023-07-14 09:37:00-04:00,450.66,450.765,450.47,450.625,228686.0,450.6522
2023-07-14 09:38:00-04:00,450.62,450.83,450.57,450.824,148915.0,450.6869
2023-07-14 09:39:00-04:00,450.83,450.97,450.8,450.94,170744.0,450.8937
2023-07-14 09:40:00-04:00,450.94,451.0,450.85,450.91,221700.0,450.923
2023-07-14 09:41:00-04:00,450.91,451.02,450.84,450.89,195255.0,450.9481
2023-07-14 09:42:00-04:00,450.89,450.985,450.81,450.95,195195.0,450.8718
2023-07-14 09:43:00-04:00,450.95,450.98,450.51,450.65,451652.0,450.735
2023-07-14 09:44:00-04:00,450.66,450.66,450.53,450.555,177648.0,450.5916
2023-07-14 09:45:00-04:00,450.55,450.695,450.42,450.635,239349.0,450.5383
2023-07-14 09:46:00-04:00,450.63,450.7191,450.5599,450.67,148239.0,450.637
2023-07-14 09:47:00-04:00,450.68,450.78,450.65,450.71,102485.0,450.7202
2023-07-14 09:48:00-04:00,450.725,450.9,450.71,450.89,152264.0,450.7929
2023-07-14 09:49:00-04:00,450.89,450.9127,450.8,450.84,372902.0,450.0203
2023-07-14 09:50:00-04:00,450.86,450.98,450.8501,450.9501,153035.0,450.9108
2023-07-14 09:51:00-04:00,450.96,451.08,450.925,450.9405,302278.0,450.9853
2023-07-14 09:52:00-04:00,450.95,451.03,450.84,450.995,217740.0,450.9541
2023-07-14 09:53:00-04:00,451.0,451.06,450.9015,451.0201,232566.0,450.9959
2023-07-14 09:54:00-04:00,451.025,451.07,450.92,450.99,263752.0,450.9975
2023-07-14 09:55:00-04:00,450.99,451.09,450.97,451.0515,198699.0,451.0448
2023-07-14 09:56:00-04:00,451.06,451.07,450.99,451.03,140468.0,451.0354
2023-07-14 09:57:00-04:00,451.02,451.065,450.93,450.96,153624.0,451.0126
2023-07-14 09:58:00-04:00,450.96,450.975,450.84,450.965,141974.0,450.9074
2023-07-14 09:59:00-04:00,450.97,451.09,450.92,451.03,124270.0,451.0122
2023-07-14 10:00:00-04:00,451.03,451.05,450.18,450.7991,482606.0,450.5968
2023-07-14 10:01:00-04:00,450.8,450.86,450.46,450.7,307148.0,450.6686
2023-07-14 10:02:00-04:00,450.7,450.911,450.555,450.9001,290013.0,450.6857
2023-07-14 10:03:00-04:00,450.91,450.96,450.74,450.775,204149.0,450.8642
2023-07-14 10:04:00-04:00,450.78,450.82,450.57,450.73,166647.0,450.6658
2023-07-14 10:05:00-04:00,450.74,450.74,450.52,450.68,147236.0,450.6072
2023-07-14 10:06:00-04:00,450.68,450.87,450.585,450.865,124160.0,450.723
2023-07-14 10:07:00-04:00,450.865,450.875,450.72,450.8,92995.0,450.812
2023-07-14 10:08:00-04:00,450.805,450.86,450.62,450.77,182522.0,450.7386
2023-07-14 10:09:00-04:00,450.76,450.91,450.66,450.85,394493.0,450.034
2023-07-14 10:10:00-04:00,450.855,451.13,450.855,451.05,548688.0,450.3773
2023-07-14 10:11:00-04:00,451.05,451.07,450.88,450.92,180711.0,450.9926
2023-07-14 10:12:00-04:00,450.915,451.18,450.81,450.99,255321.0,451.0213
2023-07-14 10:13:00-04:00,450.982,451.05,450.94,451.0193,117969.0,450.9946
2023-07-14 10:14:00-04:00,451.015,451.11,450.92,451.03,114076.0,451.033
2023-07-14 10:15:00-04:00,451.04,451.18,451.03,451.03,237370.0,451.1076
2023-07-14 10:16:00-04:00,451.04,451.23,451.04,451.22,185932.0,451.1458
2023-07-14 10:17:00-04:00,451.22,451.36,451.215,451.27,283551.0,451.2932
2023-07-14 10:18:00-04:00,451.28,451.29,451.05,451.09,202776.0,451.1827
2023-07-14 10:19:00-04:00,451.09,451.18,451.065,451.1288,111964.0,451.1233
2023-07-14 10:20:00-04:00,451.125,451.2,451.06,451.07,137401.0,451.12
2023-07-14 10:21:00-04:00,451.07,451.19,450.92,451.04,174165.0,451.0325
2023-07-14 10:22:00-04:00,451.03,451.1601,450.95,451.15,135012.0,451.0305
2023-07-14 10:23:00-04:00,451.15,451.18,451.07,451.16,107992.0,451.1245
2023-07-14 10:24:00-04:00,451.16,451.205,451.005,451.035,145401.0,451.0977
2023-07-14 10:25:00-04:00,451.02,451.02,450.86,450.97,118099.0,450.9325
2023-07-14 10:26:00-04:00,450.97,451.03,450.85,450.87,83951.0,450.9442
2023-07-14 10:27:00-04:00,450.875,450.91,450.741,450.7786,234153.0,450.8142
2023-07-14 10:28:00-04:00,450.77,450.82,450.66,450.6948,222622.0,450.7448
2023-07-14 10:29:00-04:00,450.7,450.71,450.43,450.4325,230316.0,450.5601
2023-07-14 10:30:00-04:00,450.43,450.725,450.41,450.64,219206.0,450.5979
2023-07-14 10:31:00-04:00,450.64,450.7,450.48,450.69,169980.0,450.5896
2023-07-14 10:32:00-04:00,450.69,450.69,450.42,450.43,204420.0,450.5539
2023-07-14 10:33:00-04:00,450.425,450.44,450.17,450.22,346242.0,450.33
2023-07-14 10:34:00-04:00,450.22,450.39,450.12,450.38,225053.0,450.2644
2023-07-14 10:35:00-04:00,450.37,450.42,450.16,450.165,165185.0,450.2988
2023-07-14 10:36:00-04:00,450.17,450.41,450.06,450.17,172380.0,450.2314
2023-07-14 10:37:00-04:00,450.162,450.24,449.89,449.975,619874.0,449.8637
2023-07-14 10:38:00-04:00,449.97,450.07,449.868,450.0,264163.0,449.9626
2023-07-14 10:39:00-04:00,450.03,450.23,450.03,450.23,183644.0,450.1269
2023-07-14 10:40:00-04:00,450.22,450.27,450.1172,450.23,106224.0,450.2014
2023-07-14 10:41:00-04:00,450.225,450.225,449.96,450.01,194132.0,450.048
2023-07-14 10:42:00-04:00,450.01,450.0579,449.915,450.04,129541.0,449.9876
2023-07-14 10:43:00-04:00,450.05,450.0601,449.965,450.04,110909.0,450.0154
2023-07-14 10:44:00-04:00,450.05,450.09,450.0,450.0,108664.0,450.0417
2023-07-14 10:45:00-04:00,450.02,450.09,449.84,449.86,452657.0,449.7761
2023-07-14 10:46:00-04:00,449.8799,449.94,449.67,449.7373,321283.0,449.8197
2023-07-14 10:47:00-04:00,449.74,449.89,449.6,449.85,192566.0,449.7666
2023-07-14 10:48:00-04:00,449.85,449.85,449.64,449.67,140680.0,449.7216
2023-07-14 10:49:00-04:00,449.67,449.7,449.54,449.6101,447915.0,449.6291
2023-07-14 10:50:00-04:00,449.615,449.72,449.52,449.66,196274.0,449.603
2023-07-14 10:51:00-04:00,449.66,449.995,449.62,449.95,278069.0,449.8797
2023-07-14 10:52:00-04:00,449.94,450.05,449.9,450.0098,153520.0,449.9687
2023-07-14 10:53:00-04:00,450.0,450.03,449.94,450.01,109932.0,449.9883
2023-07-14 10:54:00-04:00,450.01,450.08,449.95,450.06,113603.0,450.0205
2023-07-14 10:55:00-04:00,450.0699,450.24,450.02,450.22,236244.0,450.1393
2023-07-14 10:56:00-04:00,450.22,450.29,450.13,450.2391,122354.0,450.2065
2023-07-14 10:57:00-04:00,450.23,450.289,450.19,450.23,88524.0,450.2323
2023-07-14 10:58:00-04:00,450.24,450.285,450.16,450.17,132722.0,450.2296
2023-07-14 10:59:00-04:00,450.16,450.22,450.07,450.155,119484.0,450.1569
2023-07-14 11:00:00-04:00,450.155,450.24,450.15,450.2,91990.0,450.1922
2023-07-14 11:01:00-04:00,450.2,450.36,450.2,450.28,142402.0,450.2948
2023-07-14 11:02:00-04:00,450.28,450.3,450.07,450.2067,112436.0,450.1853
2023-07-14 11:03:00-04:00,450.21,450.28,450.16,450.275,63275.0,450.2286
2023-07-14 11:04:00-04:00,450.26,450.33,450.235,450.3001,58680.0,450.2932
2023-07-14 11:05:00-04:00,450.31,450.32,450.16,450.32,1080478.0,450.2869
2023-07-14 11:06:00-04:00,450.31,450.325,450.07,450.18,96893.0,450.1972
2023-07-14 11:07:00-04:00,450.18,450.19,450.11,450.13,73809.0,450.1298
2023-07-14 11:08:00-04:00,450.128,450.22,450.12,450.135,106713.0,450.163
2023-07-14 11:09:00-04:00,450.14,450.22,450.05,450.1,87264.0,450.1073
2023-07-14 11:10:00-04:00,450.095,450.245,450.09,450.18,795972.0,450.2234
2023-07-14 11:11:00-04:00,450.17,450.22,450.05,450.21,71850.0,450.1277
2023-07-14 11:12:00-04:00,450.215,450.37,450.11,450.36,134798.0,450.2266
2023-07-14 11:13:00-04:00,450.355,450.38,450.28,450.305,130604.0,450.3286
2023-07-14 11:14:00-04:00,450.305,450.305,450.1722,450.2,77870.0,450.2291
2023-07-14 11:15:00-04:00,450.2,450.26,450.09,450.11,159405.0,450.1869
2023-07-14 11:16:00-04:00,450.11,450.279,450.11,450.27,83536.0,450.2174
2023-07-14 11:17:00-04:00,450.27,450.31,450.22,450.28,99321.0,450.2759
2023-07-14 11:18:00-04:00,450.28,450.465,450.23,450.425,148310.0,450.3922
2023-07-14 11:19:00-04:00,450.425,450.48,450.38,450.42,67919.0,450.4226
2023-07-14 11:20:00-04:00,450.41,450.485,450.33,450.365,145673.0,450.4153
2023-07-14 11:21:00-04:00,450.365,450.46,450.345,450.45,100817.0,450.3949
2023-07-14 11:22:00-04:00,450.445,450.5,450.4,450.48,107015.0,450.445
2023-07-14 11:23:00-04:00,450.49,450.49,450.41,450.465,74213.0,450.4468
2023-07-14 11:24:00-04:00,450.46,450.5,450.39,450.42,92481.0,450.4399
2023-07-14 11:25:00-04:00,450.4204,450.53,450.41,450.474,69778.0,450.4669
2023-07-14 11:26:00-04:00,450.47,450.51,450.465,450.48,59791.0,450.4885
2023-07-14 11:27:00-04:00,450.48,450.53,450.45,450.46,74886.0,450.4934
2023-07-14 11:28:00-04:00,450.45,450.45,450.15,450.19,139169.0,450.2977
2023-07-14 11:29:00-04:00,450.18,450.4,450.15,450.3975,116165.0,450.274
2023-07-14 11:30:00-04:00,450.4,450.58,450.3975,450.56,138896.0,450.4871
2023-07-14 11:31:00-04:00,450.56,450.63,450.55,450.62,97969.0,450.5828
2023-07-14 11:32:00-04:00,450.62,450.625,450.51,450.57,61882.0,450.578
2023-07-14 11:33:00-04:00,450.5625,450.66,450.55,450.6408,53961.0,450.6142
2023-07-14 11:34:00-04:00,450.64,450.69,450.57,450.59,106523.0,450.6205
2023-07-14 11:35:00-04:00,450.59,450.72,450.58,450.7,335290.0,449.8812
2023-07-14 11:36:00-04:00,450.69,450.815,450.681,450.805,113592.0,450.7502
2023-07-14 11:37:00-04:00,450.805,450.815,450.455,450.55,333097.0,450.6028
2023-07-14 11:38:00-04:00,450.555,450.695,450.555,450.67,55444.0,450.6384
2023-07-14 11:39:00-04:00,450.685,450.71,450.63,450.67,45258.0,450.6761
2023-07-14 11:40:00-04:00,450.67,450.685,450.59,450.61,104572.0,450.6325
2023-07-14 11:41:00-04:00,450.61,450.61,450.41,450.44,93751.0,450.5255
2023-07-14 11:42:00-04:00,450.43,450.51,450.41,450.46,126550.0,450.4761
2023-07-14 11:43:00-04:00,450.465,450.51,450.27,450.39,120001.0,450.3948
2023-07-14 11:44:00-04:00,450.39,450.4307,450.31,450.375,155807.0,450.4089
2023-07-14 11:45:00-04:00,450.39,450.41,450.24,450.31,143662.0,450.2851
2023-07-14 11:46:00-04:00,450.31,450.3564,450.27,450.35,82137.0,450.3276
2023-07-14 11:47:00-04:00,450.34,450.345,450.22,450.235,129534.0,450.2556
2023-07-14 11:48:00-04:00,450.24,450.38,450.229,450.36,63848.0,450.2929
2023-07-14 11:49:00-04:00,450.36,450.377,450.245,450.2491,53086.0,450.3226
2023-07-14 11:50:00-04:00,450.245,450.31,450.17,450.275,123583.0,450.2354
